DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1237907,1,0,"2017-01-11 00:01:30",42,20,114,0,"139646"
1237908,1,0,"2017-01-11 00:01:32",49,23,96,0,"139650"
1237909,1,0,"2017-01-11 00:05:11",54,23,101,0,"140635"
1237910,1,0,"2017-01-11 00:09:10",54,21,96,0,"141303"
1237911,1,0,"2017-01-11 00:09:11",29,9,90,0,"141308"
1237912,1,0,"2017-01-11 00:11:46",53,25,113,0,"141649"
1237913,1,0,"2017-01-11 00:16:57",33,23,93,0,"142737"
1237914,1,1,"2017-01-11 00:18:02",61,25,180,0,"142826"
1237915,1,0,"2017-01-11 00:22:57",46,14,87,0,"143884"
1237916,1,0,"2017-01-11 00:22:59",38,22,101,0,"143887"
1237917,1,0,"2017-01-11 00:23:00",46,12,101,0,"143890"
1237918,1,0,"2017-01-11 00:34:03",48,24,87,0,"146123"
1237919,1,0,"2017-01-11 00:39:41",53,25,102,0,"147147"
1237920,1,0,"2017-01-11 00:41:28",49,24,91,0,"147372"
1237921,1,1,"2017-01-11 00:45:08",53,25,186,0,"148011"
1237922,1,0,"2017-01-11 00:59:24",48,21,98,0,"149875"
1237923,1,1,"2017-01-11 01:11:45",50,19,182,0,"151487"
1237924,1,0,"2017-01-11 01:17:44",47,17,102,0,"152086"
1237925,1,0,"2017-01-11 01:17:45",49,15,89,0,"152088"
1237926,1,0,"2017-01-11 01:26:10",43,20,98,0,"152863"
1237927,1,1,"2017-01-11 03:31:07",29,17,214,0,"161737"
1237928,1,1,"2017-01-11 04:50:44",53,31,180,0,"165687"
1237929,1,0,"2017-01-11 04:58:20",33,12,85,0,"166470"
1237930,1,0,"2017-01-11 04:59:13",46,19,95,0,"166576"
1237931,1,0,"2017-01-11 05:06:33",46,15,103,0,"167162"
1237932,1,1,"2017-01-11 05:15:03",56,22,126,0,"168346"
1237933,1,0,"2017-01-11 05:17:10",44,11,50,0,"168656"
1237934,1,0,"2017-01-11 05:19:24",44,16,56,0,"168995"
1237935,1,1,"2017-01-11 05:26:28",52,33,185,0,"169859"
1237936,1,1,"2017-01-11 05:28:22",46,21,130,0,"170128"
1237937,1,1,"2017-01-11 05:37:02",55,16,131,0,"171580"
1237938,1,1,"2017-01-11 05:37:30",49,28,187,0,"171647"
1237939,1,1,"2017-01-11 05:39:06",52,25,191,0,"171921"
1237940,1,0,"2017-01-11 05:42:25",55,23,86,0,"172540"
1237941,1,0,"2017-01-11 05:47:23",34,24,99,0,"173429"
1237942,1,1,"2017-01-11 05:48:08",53,27,134,0,"173512"
1237943,1,0,"2017-01-11 05:49:35",30,17,75,0,"173996"
1237944,1,0,"2017-01-11 05:55:35",50,25,101,0,"175378"
1237945,1,1,"2017-01-11 05:57:31",36,18,131,0,"175763"
1237946,1,0,"2017-01-11 05:58:19",47,24,97,0,"175972"
1237947,1,0,"2017-01-11 05:58:55",44,21,93,0,"176089"
1237948,1,0,"2017-01-11 05:59:30",40,15,92,0,"176310"
1237949,1,1,"2017-01-11 06:06:14",47,24,189,0,"177845"
1237950,1,1,"2017-01-11 06:10:03",53,23,184,0,"179134"
1237951,1,0,"2017-01-11 06:13:29",49,24,116,0,"180177"
1237952,1,1,"2017-01-11 06:14:45",34,17,107,0,"180428"
1237953,1,0,"2017-01-11 06:18:19",42,9,106,0,"181451"
1237954,1,0,"2017-01-11 06:20:56",48,24,100,0,"182165"
1237955,1,0,"2017-01-11 06:21:59",48,12,100,0,"182422"
1237956,1,1,"2017-01-11 06:22:11",50,23,183,0,"182468"
1237957,1,1,"2017-01-11 06:23:12",55,26,130,0,"182610"
1237958,1,1,"2017-01-11 06:23:13",57,24,51,0,"182623"
1237959,1,0,"2017-01-11 06:24:34",52,20,93,0,"182929"
1237960,1,0,"2017-01-11 06:24:55",53,21,97,0,"182998"
1237961,1,1,"2017-01-11 06:24:58",57,27,184,0,"183031"
1237962,1,1,"2017-01-11 06:26:15",50,17,184,0,"183332"
1237963,1,1,"2017-01-11 06:27:00",56,27,195,0,"183647"
1237964,1,1,"2017-01-11 06:27:12",52,22,195,0,"183665"
1237965,1,1,"2017-01-11 06:27:13",57,23,183,0,"183666"
1237966,1,1,"2017-01-11 06:28:02",54,25,192,0,"183849"
1237967,1,0,"2017-01-11 06:29:58",59,26,102,0,"184358"
1237968,1,1,"2017-01-11 06:31:46",56,27,191,0,"184792"
1237969,1,1,"2017-01-11 06:32:17",59,30,204,0,"184900"
1237970,1,1,"2017-01-11 06:33:06",58,32,189,0,"184958"
1237971,1,1,"2017-01-11 06:33:11",57,29,137,0,"184986"
1237972,1,1,"2017-01-11 06:33:20",58,28,200,0,"185091"
1237973,1,1,"2017-01-11 06:33:45",30,22,181,0,"185284"
1237974,1,1,"2017-01-11 06:35:31",55,25,174,0,"185567"
1237975,1,1,"2017-01-11 06:36:18",54,27,189,0,"185706"
1237976,1,1,"2017-01-11 06:36:31",31,18,185,0,"185721"
1237977,1,1,"2017-01-11 06:36:46",56,25,193,0,"185894"
1237978,1,1,"2017-01-11 06:37:30",59,25,179,0,"186097"
1237979,1,1,"2017-01-11 06:38:19",52,28,192,0,"186195"
1237980,1,0,"2017-01-11 06:38:30",56,26,97,0,"186293"
1237981,1,1,"2017-01-11 06:38:42",59,25,189,0,"186381"
1237982,1,1,"2017-01-11 06:39:05",52,25,133,0,"186418"
1237983,1,0,"2017-01-11 06:39:29",60,30,104,0,"186458"
1237984,1,0,"2017-01-11 06:39:35",57,26,98,0,"186464"
1237985,1,1,"2017-01-11 06:40:10",61,28,179,0,"186694"
1237986,1,1,"2017-01-11 06:40:21",70,29,187,0,"186736"
1237987,1,0,"2017-01-11 06:40:39",54,28,103,0,"186809"
1237988,1,1,"2017-01-11 06:41:16",59,31,188,0,"186913"
1237989,1,0,"2017-01-11 06:42:23",58,25,101,0,"187272"
1237990,1,0,"2017-01-11 06:42:29",56,27,101,0,"187293"
1237991,1,0,"2017-01-11 06:42:34",52,23,105,0,"187304"
1237992,1,1,"2017-01-11 06:43:19",66,30,194,0,"187402"
1237993,1,1,"2017-01-11 06:43:29",58,29,197,0,"187539"
1237994,1,0,"2017-01-11 06:44:03",66,36,99,0,"187705"
1237995,1,0,"2017-01-11 06:45:04",57,30,100,0,"187875"
1237996,1,0,"2017-01-11 06:45:10",58,33,105,0,"187928"
1237997,1,1,"2017-01-11 06:45:15",62,31,188,0,"187963"
1237998,1,1,"2017-01-11 06:45:42",59,29,203,0,"188075"
1237999,1,1,"2017-01-11 06:46:01",62,32,194,0,"188082"
1238000,1,0,"2017-01-11 06:46:36",64,33,93,0,"188156"
1238001,1,1,"2017-01-11 06:46:45",50,25,144,0,"188254"
1238002,1,0,"2017-01-11 06:47:04",53,27,98,0,"188353"
1238003,1,1,"2017-01-11 06:48:18",62,31,198,0,"188630"
