DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1221856,1,0,"2017-01-05 00:02:38",44,16,94,0,"739449"
1221857,1,0,"2017-01-05 00:04:43",54,21,95,0,"739890"
1221858,1,0,"2017-01-05 00:06:53",43,20,98,0,"740294"
1221859,1,0,"2017-01-05 00:14:13",47,25,111,0,"741909"
1221860,1,0,"2017-01-05 00:17:36",42,23,103,0,"742668"
1221861,1,0,"2017-01-05 00:35:14",49,17,98,0,"746524"
1221862,1,1,"2017-01-05 00:39:52",43,17,188,0,"747174"
1221863,1,1,"2017-01-05 00:47:48",56,29,180,0,"748393"
1221864,1,1,"2017-01-05 00:47:49",48,18,180,0,"748396"
1221865,1,0,"2017-01-05 00:54:15",42,18,89,0,"749280"
1221866,1,0,"2017-01-05 00:54:20",52,23,88,0,"749325"
1221867,1,0,"2017-01-05 00:57:42",31,25,101,0,"749666"
1221868,1,0,"2017-01-05 01:04:38",48,11,94,0,"750430"
1221869,1,0,"2017-01-05 01:13:17",59,35,96,0,"751717"
1221870,1,0,"2017-01-05 01:13:18",42,24,96,0,"751720"
1221871,1,1,"2017-01-05 01:17:07",54,26,184,0,"752253"
1221872,1,1,"2017-01-05 01:17:09",56,26,147,0,"752255"
1221873,1,1,"2017-01-05 01:22:36",52,19,178,0,"753061"
1221874,1,0,"2017-01-05 01:47:25",44,21,101,0,"755422"
1221875,1,1,"2017-01-05 01:48:56",51,17,127,0,"755654"
1221876,1,0,"2017-01-05 02:02:27",37,20,105,0,"756982"
1221877,1,0,"2017-01-05 02:02:28",49,24,97,0,"756983"
1221878,1,1,"2017-01-05 02:05:54",51,26,187,0,"757244"
1221879,1,1,"2017-01-05 02:07:12",47,17,108,0,"757392"
1221880,1,1,"2017-01-05 02:07:13",52,14,117,0,"757395"
1221881,1,0,"2017-01-05 02:14:31",36,25,100,0,"757893"
1221882,1,1,"2017-01-05 02:22:10",37,23,183,0,"758496"
1221883,1,1,"2017-01-05 02:22:12",54,23,194,0,"758498"
1221884,1,1,"2017-01-05 03:16:41",54,20,128,0,"761891"
1221885,1,1,"2017-01-05 04:48:12",46,23,131,0,"766896"
1221886,1,1,"2017-01-05 04:51:53",51,25,127,0,"767144"
1221887,1,1,"2017-01-05 05:06:32",47,24,189,0,"768667"
1221888,1,1,"2017-01-05 05:09:34",51,19,112,0,"769132"
1221889,1,0,"2017-01-05 05:14:54",40,22,96,0,"769852"
1221890,1,1,"2017-01-05 05:18:14",54,23,131,0,"770348"
1221891,1,1,"2017-01-05 05:39:04",49,26,175,0,"773592"
1221892,1,0,"2017-01-05 05:44:41",43,20,104,0,"774812"
1221893,1,0,"2017-01-05 05:44:41",48,18,98,0,"774813"
1221894,1,0,"2017-01-05 05:49:18",55,11,202,0,"775534"
1221895,1,1,"2017-01-05 05:56:20",49,17,127,0,"777137"
1221896,1,1,"2017-01-05 05:58:16",33,19,121,0,"777557"
1221897,1,0,"2017-01-05 06:08:41",47,23,100,0,"780333"
1221898,1,1,"2017-01-05 06:14:35",38,14,108,0,"781986"
1221899,1,0,"2017-01-05 06:15:42",47,20,105,0,"782378"
1221900,1,1,"2017-01-05 06:16:28",34,16,192,0,"782438"
1221901,1,0,"2017-01-05 06:16:34",44,21,103,0,"782506"
1221902,1,1,"2017-01-05 06:18:27",41,14,117,0,"782970"
1221903,1,0,"2017-01-05 06:19:27",46,22,96,0,"783056"
1221904,1,1,"2017-01-05 06:20:41",33,20,196,0,"783473"
1221905,1,1,"2017-01-05 06:20:53",43,21,195,0,"783514"
1221906,1,0,"2017-01-05 06:25:31",59,24,103,0,"784332"
1221907,1,1,"2017-01-05 06:26:29",55,23,126,0,"784490"
1221908,1,0,"2017-01-05 06:27:29",37,31,100,0,"784769"
1221909,1,0,"2017-01-05 06:27:34",55,27,100,0,"784771"
1221910,1,0,"2017-01-05 06:27:56",51,22,95,0,"784797"
1221911,1,0,"2017-01-05 06:34:06",55,28,106,0,"786417"
1221912,1,1,"2017-01-05 06:35:14",57,28,192,0,"786668"
1221913,1,1,"2017-01-05 06:35:52",60,29,72,0,"786846"
1221914,1,1,"2017-01-05 06:35:53",57,26,198,0,"786851"
1221915,1,1,"2017-01-05 06:35:54",57,29,190,0,"786856"
1221916,1,1,"2017-01-05 06:35:59",58,28,193,0,"786863"
1221917,1,0,"2017-01-05 06:37:00",48,22,91,0,"787233"
1221918,1,1,"2017-01-05 06:37:44",60,28,197,0,"787365"
1221919,1,0,"2017-01-05 06:38:54",51,27,90,0,"787640"
1221920,1,1,"2017-01-05 06:39:08",62,31,187,0,"787654"
1221921,1,1,"2017-01-05 06:39:41",49,25,199,0,"787695"
1221922,1,1,"2017-01-05 06:39:41",59,28,97,0,"787698"
