DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1483897,1,1,"2017-04-15 00:02:42",52,24,103,0,"162997"
1483898,1,1,"2017-04-15 00:10:49",29,22,111,0,"164455"
1483899,1,0,"2017-04-15 00:11:11",50,23,106,0,"164492"
1483900,1,0,"2017-04-15 00:13:11",51,22,102,0,"164825"
1483901,1,1,"2017-04-15 00:20:09",41,32,184,0,"166176"
1483902,1,0,"2017-04-15 00:21:02",45,16,98,0,"166292"
1483903,1,1,"2017-04-15 00:40:38",61,25,178,0,"169489"
1483904,1,1,"2017-04-15 00:41:10",71,41,189,0,"169529"
1483905,1,1,"2017-04-15 00:41:14",68,40,194,0,"169555"
1483906,1,0,"2017-04-15 01:05:21",50,26,91,0,"172534"
1483907,1,1,"2017-04-15 02:35:44",53,19,108,0,"181353"
1483908,1,1,"2017-04-15 02:35:45",35,16,199,0,"181356"
1483909,1,1,"2017-04-15 02:48:20",29,21,117,0,"182586"
1483910,1,1,"2017-04-15 04:50:29",65,16,88,0,"189405"
1483911,1,1,"2017-04-15 04:50:29",49,25,114,0,"189409"
1483912,1,1,"2017-04-15 05:14:21",45,14,96,0,"191097"
1483913,1,0,"2017-04-15 05:29:14",30,9,84,0,"192628"
1483914,1,1,"2017-04-15 05:30:32",51,22,112,0,"192829"
1483915,1,0,"2017-04-15 05:31:10",51,27,98,0,"192834"
1483916,1,1,"2017-04-15 05:41:02",46,24,97,0,"193939"
1483917,1,0,"2017-04-15 05:45:10",61,18,98,0,"194526"
1483918,1,0,"2017-04-15 05:48:23",59,27,96,0,"194875"
1483919,1,0,"2017-04-15 05:52:56",39,21,94,0,"195619"
1483920,1,0,"2017-04-15 06:10:56",42,23,96,0,"197586"
1483921,1,1,"2017-04-15 06:15:57",61,33,199,0,"198190"
1483922,1,1,"2017-04-15 06:23:31",62,33,133,0,"199004"
1483923,1,1,"2017-04-15 06:27:37",59,29,117,0,"199432"
1483924,1,1,"2017-04-15 06:37:19",29,21,191,0,"200527"
1483925,1,0,"2017-04-15 06:40:09",53,34,97,0,"200856"
1483926,1,0,"2017-04-15 06:43:55",53,33,97,0,"201232"
1483927,1,0,"2017-04-15 06:46:04",35,23,106,0,"201471"
1483928,1,1,"2017-04-15 06:51:46",50,36,98,0,"202151"
1483929,1,1,"2017-04-15 06:52:29",36,30,185,0,"202197"
1483930,1,0,"2017-04-15 06:53:35",46,35,101,0,"202315"
1483931,1,1,"2017-04-15 06:53:45",38,28,186,0,"202319"
1483932,1,1,"2017-04-15 06:53:49",51,32,193,0,"202325"
1483933,1,1,"2017-04-15 07:01:42",48,34,89,0,"203183"
1483934,1,0,"2017-04-15 07:02:05",32,35,94,0,"203192"
1483935,1,1,"2017-04-15 07:02:26",54,29,107,0,"203258"
1483936,1,1,"2017-04-15 07:03:33",55,29,196,0,"203319"
1483937,1,1,"2017-04-15 07:04:52",33,24,109,0,"203445"
1483938,1,0,"2017-04-15 07:07:38",54,35,101,0,"203719"
1483939,1,1,"2017-04-15 07:08:14",53,33,191,0,"203740"
1483940,1,1,"2017-04-15 07:10:52",45,30,194,0,"203905"
1483941,1,1,"2017-04-15 07:17:25",35,29,186,0,"204636"
1483942,1,0,"2017-04-15 07:17:42",61,35,102,0,"204676"
1483943,1,1,"2017-04-15 07:17:48",56,35,189,0,"204691"
1483944,1,0,"2017-04-15 07:18:16",57,30,102,0,"204776"
1483945,1,1,"2017-04-15 07:18:25",58,31,200,0,"204824"
1483946,1,0,"2017-04-15 07:18:43",50,34,96,0,"204874"
1483947,1,0,"2017-04-15 07:25:58",53,33,95,0,"205634"
1483948,1,0,"2017-04-15 07:26:09",49,27,98,0,"205669"
1483949,1,1,"2017-04-15 07:26:18",41,24,106,0,"205720"
1483950,1,0,"2017-04-15 07:28:06",53,32,105,0,"205857"
1483951,1,0,"2017-04-15 07:28:27",36,25,97,0,"205865"
1483952,1,0,"2017-04-15 07:29:20",50,30,96,0,"205996"
1483953,1,1,"2017-04-15 07:34:20",54,38,123,0,"206617"
1483954,1,0,"2017-04-15 07:35:12",45,26,91,0,"206686"
