DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1463550,1,1,"2017-04-06 00:00:57",45,22,118,0,"687965"
1463551,1,0,"2017-04-06 00:10:23",49,27,116,0,"690192"
1463552,1,1,"2017-04-06 00:19:02",58,25,123,0,"692408"
1463553,1,1,"2017-04-06 00:19:45",39,15,120,0,"692505"
1463554,1,1,"2017-04-06 00:26:31",51,14,87,0,"694001"
1463555,1,1,"2017-04-06 00:29:13",49,25,103,0,"694559"
1463556,1,0,"2017-04-06 00:33:01",49,23,100,0,"695178"
1463557,1,0,"2017-04-06 00:46:56",38,21,97,0,"697496"
1463558,1,1,"2017-04-06 00:47:45",53,28,114,0,"697742"
1463559,1,1,"2017-04-06 00:49:15",53,26,109,0,"697990"
1463560,1,0,"2017-04-06 00:51:54",60,6,100,0,"698421"
1463561,1,0,"2017-04-06 00:51:54",59,28,107,0,"698426"
1463562,1,1,"2017-04-06 00:51:57",30,20,64,0,"698452"
1463563,1,1,"2017-04-06 00:53:37",49,17,100,0,"698865"
1463564,1,1,"2017-04-06 00:57:18",56,30,191,0,"699490"
1463565,1,0,"2017-04-06 01:06:51",41,11,96,0,"700921"
1463566,1,0,"2017-04-06 01:10:55",53,23,94,0,"701500"
1463567,1,0,"2017-04-06 01:18:09",36,27,101,0,"702309"
1463568,1,1,"2017-04-06 01:18:29",57,26,185,0,"702442"
1463569,1,0,"2017-04-06 01:18:46",39,23,95,0,"702479"
1463570,1,1,"2017-04-06 01:28:34",31,12,192,0,"703706"
1463571,1,1,"2017-04-06 01:28:59",48,23,112,0,"703740"
1463572,1,0,"2017-04-06 01:42:37",50,22,90,0,"705103"
1463573,1,0,"2017-04-06 02:06:36",36,15,61,0,"707622"
1463574,1,0,"2017-04-06 02:06:37",50,25,85,0,"707606"
1463575,1,1,"2017-04-06 02:15:06",56,26,115,0,"708503"
1463576,1,1,"2017-04-06 02:15:07",37,23,215,0,"708504"
1463577,1,0,"2017-04-06 02:16:18",48,21,91,0,"708547"
1463578,1,1,"2017-04-06 02:16:46",43,16,184,0,"708569"
1463579,1,1,"2017-04-06 02:16:47",55,30,103,0,"708571"
1463580,1,1,"2017-04-06 04:00:55",48,24,103,0,"715209"
1463581,1,0,"2017-04-06 04:34:52",36,19,74,0,"716650"
1463582,1,1,"2017-04-06 05:49:05",42,10,213,0,"724754"
1463583,1,1,"2017-04-06 06:07:21",33,9,182,0,"728579"
1463584,1,0,"2017-04-06 06:11:38",37,13,97,0,"729813"
1463585,1,0,"2017-04-06 06:20:15",41,31,99,0,"732332"
1463586,1,1,"2017-04-06 06:20:21",32,17,107,0,"732340"
1463587,1,1,"2017-04-06 06:28:05",41,44,184,0,"734789"
1463588,1,1,"2017-04-06 06:32:19",41,34,102,0,"736019"
1463589,1,1,"2017-04-06 06:37:16",57,39,188,0,"737591"
1463590,1,1,"2017-04-06 06:39:46",45,33,70,0,"738518"
1463591,1,0,"2017-04-06 06:40:26",54,51,101,0,"738570"
1463592,1,0,"2017-04-06 06:51:29",50,32,97,0,"742395"
1463593,1,1,"2017-04-06 06:52:27",47,35,69,0,"742744"
1463594,1,1,"2017-04-06 06:54:05",53,34,99,0,"743395"
1463595,1,1,"2017-04-06 06:55:41",52,38,179,0,"743983"
1463596,1,1,"2017-04-06 06:56:39",42,32,182,0,"744401"
1463597,1,0,"2017-04-06 06:57:18",52,38,103,0,"744490"
1463598,1,0,"2017-04-06 06:58:44",46,38,96,0,"745090"
1463599,1,0,"2017-04-06 06:58:49",70,38,97,0,"745094"
1463600,1,0,"2017-04-06 07:00:30",45,38,101,0,"745785"
1463601,1,0,"2017-04-06 07:00:32",46,35,89,0,"745792"
1463602,1,1,"2017-04-06 07:01:06",53,36,111,0,"746229"
1463603,1,0,"2017-04-06 07:02:05",53,36,109,0,"746367"
1463604,1,0,"2017-04-06 07:05:29",53,37,95,0,"747519"
1463605,1,1,"2017-04-06 07:05:39",53,36,74,0,"747629"
1463606,1,1,"2017-04-06 07:05:41",55,37,110,0,"747686"
1463607,1,1,"2017-04-06 07:06:41",46,30,90,0,"748114"
1463608,1,0,"2017-04-06 07:07:16",46,35,100,0,"748216"
