DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1518999,1,0,"2017-04-30 00:04:20",46,27,101,0,"3164437"
1519000,1,0,"2017-04-30 00:04:46",49,21,102,0,"3164619"
1519001,1,0,"2017-04-30 00:22:47",51,21,89,0,"3169577"
1519002,1,1,"2017-04-30 00:24:05",50,28,191,0,"3169981"
1519003,1,0,"2017-04-30 00:48:06",45,22,106,0,"3176294"
1519004,1,0,"2017-04-30 00:56:55",46,19,80,0,"3178353"
1519005,1,1,"2017-04-30 01:05:08",53,24,104,0,"3180241"
1519006,1,0,"2017-04-30 01:05:53",39,23,98,0,"3180410"
1519007,1,0,"2017-04-30 01:21:40",41,20,95,0,"3183820"
1519008,1,0,"2017-04-30 01:24:54",40,21,99,0,"3184441"
1519009,1,0,"2017-04-30 01:45:08",43,20,103,0,"3188060"
1519010,1,0,"2017-04-30 02:12:58",35,14,95,0,"3192801"
1519011,1,0,"2017-04-30 02:12:59",46,22,99,0,"3192811"
1519012,1,1,"2017-04-30 02:14:47",29,18,83,0,"3193074"
1519013,1,1,"2017-04-30 02:14:47",29,25,200,0,"3193071"
1519014,1,0,"2017-04-30 02:19:49",46,16,107,0,"3193796"
1519015,1,0,"2017-04-30 03:14:42",44,17,97,0,"3201119"
1519016,1,0,"2017-04-30 03:14:45",47,25,105,0,"3201141"
1519017,1,1,"2017-04-30 03:17:33",31,16,106,0,"3201587"
1519018,1,1,"2017-04-30 03:17:34",50,24,195,0,"3201586"
1519019,1,0,"2017-04-30 04:04:57",42,18,100,0,"3206894"
1519020,1,0,"2017-04-30 04:32:33",35,28,92,0,"3209611"
1519021,1,0,"2017-04-30 04:48:00",41,23,85,0,"3211376"
1519022,1,0,"2017-04-30 04:51:42",46,24,89,0,"3211597"
1519023,1,1,"2017-04-30 05:04:09",49,23,191,0,"3212908"
1519024,1,1,"2017-04-30 05:27:15",52,23,195,0,"3215232"
1519025,1,1,"2017-04-30 05:28:53",51,23,99,0,"3215440"
1519026,1,1,"2017-04-30 05:44:59",56,26,192,0,"3217697"
1519027,1,0,"2017-04-30 05:50:56",29,6,103,0,"3218442"
1519028,1,0,"2017-04-30 05:56:15",42,16,94,0,"3219099"
1519029,1,0,"2017-04-30 06:00:55",43,22,93,0,"3219596"
