DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1502058,1,0,"2017-04-23 01:34:53",32,9,89,0,"893220"
1502059,1,0,"2017-04-23 01:34:53",44,15,93,0,"893228"
1502060,1,1,"2017-04-23 05:30:23",30,27,95,0,"910872"
1502061,1,1,"2017-04-23 05:30:38",49,35,93,0,"910905"
1502062,1,1,"2017-04-23 05:37:20",44,29,98,0,"911398"
1502063,1,1,"2017-04-23 05:42:57",37,17,70,0,"911937"
1502064,1,0,"2017-04-23 05:52:40",35,9,49,0,"912803"
1502065,1,0,"2017-04-23 05:55:02",42,20,89,0,"913177"
1502066,1,1,"2017-04-23 06:19:37",34,32,193,0,"915483"
1502067,1,0,"2017-04-23 06:21:27",34,46,120,0,"915623"
1502068,1,1,"2017-04-23 06:21:35",44,33,190,0,"915633"
1502069,1,0,"2017-04-23 06:23:13",55,30,96,0,"915734"
1502070,1,0,"2017-04-23 06:36:00",52,37,98,0,"917087"
1502071,1,1,"2017-04-23 06:37:08",54,31,103,0,"917265"
1502072,1,1,"2017-04-23 06:46:28",52,36,119,0,"917870"
1502073,1,0,"2017-04-23 06:47:32",50,38,94,0,"917960"
1502074,1,1,"2017-04-23 06:49:01",53,34,184,0,"918082"
1502075,1,1,"2017-04-23 06:59:57",49,34,103,0,"918926"
1502076,1,0,"2017-04-23 07:12:17",35,34,107,0,"919764"
1502077,1,1,"2017-04-23 07:12:23",46,32,103,0,"919777"
1502078,1,0,"2017-04-23 07:14:58",51,36,105,0,"920002"
1502079,1,1,"2017-04-23 07:16:24",30,28,115,0,"920092"
1502080,1,0,"2017-04-23 07:23:05",46,35,94,0,"920716"
1502081,1,0,"2017-04-23 07:26:09",51,34,97,0,"920979"
1502082,1,0,"2017-04-23 07:27:56",57,36,102,0,"921240"
1502083,1,1,"2017-04-23 07:31:56",49,32,109,0,"921535"
1502084,1,1,"2017-04-23 07:34:53",41,29,190,0,"921798"
1502085,1,1,"2017-04-23 07:36:53",56,38,88,0,"921920"
1502086,1,1,"2017-04-23 07:38:44",46,36,138,0,"922047"
1502087,1,0,"2017-04-23 07:40:05",30,36,109,0,"922303"
1502088,1,0,"2017-04-23 07:40:18",30,29,111,0,"922336"
1502089,1,1,"2017-04-23 07:46:29",48,36,116,0,"923365"
1502090,1,1,"2017-04-23 07:48:11",54,35,187,0,"923461"
1502091,1,0,"2017-04-23 07:49:12",48,36,99,0,"923539"
1502092,1,0,"2017-04-23 07:49:21",45,34,111,0,"923568"
1502093,1,0,"2017-04-23 07:50:41",49,34,101,0,"923724"
1502094,1,0,"2017-04-23 07:52:02",57,39,95,0,"923852"
1502095,1,0,"2017-04-23 07:54:28",46,34,97,0,"924144"
1502096,1,1,"2017-04-23 07:56:13",53,38,191,0,"924237"
1502097,1,1,"2017-04-23 07:56:14",66,53,184,0,"924240"
1502098,1,1,"2017-04-23 07:56:42",29,38,111,0,"924244"
1502099,1,0,"2017-04-23 07:57:28",37,17,103,0,"924319"
