DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1507419,1,1,"2017-04-25 00:01:18",48,16,104,0,"914983"
1507420,1,0,"2017-04-25 00:19:50",53,25,96,0,"918054"
1507421,1,1,"2017-04-25 00:26:34",57,21,104,0,"919077"
1507422,1,0,"2017-04-25 00:31:08",45,20,94,0,"919845"
1507423,1,0,"2017-04-25 00:33:21",39,19,100,0,"920229"
1507424,1,1,"2017-04-25 01:00:51",51,26,187,0,"923426"
1507425,1,1,"2017-04-25 01:19:34",51,22,185,0,"925151"
1507426,1,1,"2017-04-25 02:44:41",33,14,175,0,"932009"
1507427,1,1,"2017-04-25 02:44:42",52,23,107,0,"932014"
1507428,1,1,"2017-04-25 04:50:41",51,15,94,0,"940179"
1507429,1,1,"2017-04-25 05:05:32",46,23,99,0,"941766"
1507430,1,0,"2017-04-25 05:08:44",39,15,93,0,"942046"
1507431,1,1,"2017-04-25 05:19:42",49,23,108,0,"943517"
1507432,1,1,"2017-04-25 05:30:17",45,23,98,0,"944843"
1507433,1,0,"2017-04-25 05:33:04",47,11,100,0,"945400"
1507434,1,1,"2017-04-25 05:35:10",52,21,104,0,"945760"
1507435,1,1,"2017-04-25 05:39:56",51,25,174,0,"946912"
1507436,1,0,"2017-04-25 05:46:20",29,23,108,0,"948157"
1507437,1,1,"2017-04-25 05:46:47",46,26,189,0,"948313"
1507438,1,0,"2017-04-25 05:54:47",45,24,84,0,"950096"
1507439,1,1,"2017-04-25 05:57:46",55,24,106,0,"950903"
1507440,1,0,"2017-04-25 05:58:07",35,13,95,0,"950971"
1507441,1,1,"2017-04-25 05:58:44",51,22,185,0,"951213"
1507442,1,0,"2017-04-25 05:58:58",46,25,89,0,"951269"
1507443,1,0,"2017-04-25 05:59:02",31,22,125,0,"951276"
1507444,1,1,"2017-04-25 06:01:19",50,21,85,0,"951842"
1507445,1,1,"2017-04-25 06:09:59",32,16,96,0,"954106"
1507446,1,1,"2017-04-25 06:11:22",31,19,121,0,"954451"
1507447,1,1,"2017-04-25 06:12:43",60,27,96,0,"954800"
1507448,1,0,"2017-04-25 06:15:37",35,21,86,0,"955374"
1507449,1,0,"2017-04-25 06:16:27",54,25,80,0,"955752"
1507450,1,1,"2017-04-25 06:18:16",52,23,190,0,"956131"
1507451,1,1,"2017-04-25 06:19:10",52,23,184,0,"956397"
1507452,1,1,"2017-04-25 06:19:34",55,23,97,0,"956553"
