DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1479527,1,0,"2017-04-13 00:02:03",67,35,60,0,"544460"
1479528,1,0,"2017-04-13 00:05:24",48,24,103,0,"545157"
1479529,1,0,"2017-04-13 00:09:20",36,14,104,0,"545992"
1479530,1,1,"2017-04-13 00:09:52",39,15,105,0,"546105"
1479531,1,0,"2017-04-13 00:18:29",40,20,101,0,"547729"
1479532,1,1,"2017-04-13 00:19:46",31,20,90,0,"547916"
1479533,1,0,"2017-04-13 00:19:56",39,22,94,0,"547955"
1479534,1,0,"2017-04-13 00:22:19",35,23,88,0,"548622"
1479535,1,0,"2017-04-13 00:23:44",49,23,89,0,"548815"
1479536,1,0,"2017-04-13 00:38:44",33,26,98,0,"551337"
1479537,1,1,"2017-04-13 00:41:09",40,20,105,0,"551617"
1479538,1,0,"2017-04-13 01:17:46",34,22,106,0,"556881"
1479539,1,1,"2017-04-13 01:55:54",47,18,106,0,"560672"
1479540,1,1,"2017-04-13 02:17:57",65,25,186,0,"562375"
1479541,1,1,"2017-04-13 04:52:27",43,21,109,0,"570155"
1479542,1,1,"2017-04-13 05:21:13",42,23,89,0,"572922"
1479543,1,1,"2017-04-13 05:29:08",48,25,99,0,"573721"
1479544,1,1,"2017-04-13 05:32:19",51,28,191,0,"574258"
1479545,1,0,"2017-04-13 05:52:44",39,11,78,0,"577432"
1479546,1,1,"2017-04-13 05:53:15",34,17,97,0,"577603"
1479547,1,0,"2017-04-13 06:07:48",32,9,50,0,"580327"
1479548,1,1,"2017-04-13 06:16:15",50,29,184,0,"582374"
1479549,1,0,"2017-04-13 06:16:43",55,34,99,0,"582423"
1479550,1,0,"2017-04-13 06:17:44",42,15,114,0,"582743"
1479551,1,1,"2017-04-13 06:19:23",52,32,106,0,"583170"
1479552,1,1,"2017-04-13 06:22:20",66,40,100,0,"583763"
1479553,1,1,"2017-04-13 06:26:17",65,33,97,0,"584727"
1479554,1,1,"2017-04-13 06:26:22",48,28,113,0,"584741"
1479555,1,0,"2017-04-13 06:27:19",56,31,100,0,"584991"
1479556,1,0,"2017-04-13 06:28:38",34,30,106,0,"585394"
1479557,1,0,"2017-04-13 06:29:58",52,28,107,0,"585969"
1479558,1,1,"2017-04-13 06:32:20",57,35,186,0,"586311"
1479559,1,0,"2017-04-13 06:33:54",46,28,95,0,"586542"
1479560,1,1,"2017-04-13 06:34:03",59,33,185,0,"586659"
