DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1514228,1,0,"2017-04-28 00:01:28",45,23,92,0,"2210466"
1514229,1,0,"2017-04-28 00:08:59",38,24,98,0,"2212775"
1514230,1,1,"2017-04-28 00:15:03",46,24,105,0,"2214554"
1514231,1,0,"2017-04-28 00:20:13",44,24,97,0,"2216166"
1514232,1,0,"2017-04-28 00:20:41",36,10,96,0,"2216196"
1514233,1,1,"2017-04-28 00:22:06",51,23,107,0,"2216600"
1514234,1,0,"2017-04-28 00:27:12",48,12,94,0,"2217804"
1514235,1,0,"2017-04-28 00:29:31",42,10,101,0,"2218289"
1514236,1,0,"2017-04-28 00:33:11",36,12,90,0,"2219056"
1514237,1,0,"2017-04-28 00:39:47",39,13,105,0,"2220871"
1514238,1,1,"2017-04-28 00:41:41",41,23,83,0,"2221279"
1514239,1,1,"2017-04-28 00:47:54",53,22,121,0,"2222864"
1514240,1,0,"2017-04-28 00:53:09",40,7,109,0,"2223997"
1514241,1,1,"2017-04-28 00:59:11",40,18,202,0,"2225357"
1514242,1,0,"2017-04-28 01:23:06",49,19,94,0,"2229154"
1514243,1,0,"2017-04-28 01:42:05",51,26,105,0,"2232383"
1514244,1,0,"2017-04-28 01:53:52",46,17,101,0,"2234219"
1514245,1,0,"2017-04-28 01:54:20",45,23,103,0,"2234277"
1514246,1,1,"2017-04-28 01:57:34",45,19,95,0,"2234680"
1514247,1,0,"2017-04-28 02:15:19",45,12,100,0,"2237106"
1514248,1,1,"2017-04-28 02:32:53",35,19,112,0,"2239076"
1514249,1,0,"2017-04-28 02:36:11",43,21,102,0,"2239486"
1514250,1,1,"2017-04-28 02:45:17",44,18,115,0,"2240529"
1514251,1,1,"2017-04-28 02:53:46",44,20,189,0,"2241642"
1514252,1,1,"2017-04-28 02:53:47",46,23,108,0,"2241648"
1514253,1,1,"2017-04-28 03:32:56",37,23,180,0,"2244973"
1514254,1,0,"2017-04-28 04:19:06",49,16,99,0,"2248684"
1514255,1,1,"2017-04-28 04:23:08",50,24,194,0,"2249028"
1514256,1,1,"2017-04-28 04:24:07",53,21,112,0,"2249151"
1514257,1,1,"2017-04-28 04:51:31",50,25,114,0,"2251451"
1514258,1,1,"2017-04-28 04:52:28",51,25,99,0,"2251605"
1514259,1,0,"2017-04-28 05:04:24",43,18,106,0,"2252710"
1514260,1,1,"2017-04-28 05:04:35",49,20,98,0,"2252716"
1514261,1,0,"2017-04-28 05:07:34",45,24,98,0,"2253048"
1514262,1,1,"2017-04-28 05:12:31",52,27,200,0,"2253907"
1514263,1,1,"2017-04-28 05:13:36",51,23,108,0,"2254106"
1514264,1,1,"2017-04-28 05:14:31",51,18,107,0,"2254216"
1514265,1,1,"2017-04-28 05:21:06",50,22,181,0,"2255474"
1514266,1,1,"2017-04-28 05:27:23",46,27,86,0,"2256426"
1514267,1,0,"2017-04-28 05:28:19",37,24,95,0,"2256694"
1514268,1,1,"2017-04-28 05:28:40",43,20,113,0,"2256718"
1514269,1,1,"2017-04-28 05:29:14",34,20,174,0,"2256933"
1514270,1,1,"2017-04-28 05:30:00",49,23,112,0,"2257004"
1514271,1,0,"2017-04-28 05:31:27",35,16,96,0,"2257287"
1514272,1,1,"2017-04-28 05:31:53",54,25,93,0,"2257409"
1514273,1,0,"2017-04-28 05:33:15",34,12,104,0,"2257722"
