DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1488577,1,1,"2017-04-17 00:03:40",44,22,89,0,"830063"
1488578,1,0,"2017-04-17 00:14:36",42,22,84,0,"831488"
1488579,1,0,"2017-04-17 00:22:23",51,20,103,0,"832245"
1488580,1,1,"2017-04-17 00:42:20",51,22,117,0,"834473"
1488581,1,0,"2017-04-17 01:30:15",47,23,97,0,"837885"
1488582,1,0,"2017-04-17 01:54:40",45,19,96,0,"838870"
1488583,1,0,"2017-04-17 02:08:04",31,24,99,0,"839418"
1488584,1,1,"2017-04-17 03:39:46",29,20,110,0,"841878"
1488585,1,1,"2017-04-17 04:50:57",52,25,201,0,"844387"
1488586,1,1,"2017-04-17 04:59:37",49,24,106,0,"844929"
1488587,1,0,"2017-04-17 05:06:11",45,17,102,0,"845420"
1488588,1,1,"2017-04-17 05:20:57",50,23,184,0,"847016"
1488589,1,0,"2017-04-17 05:25:38",34,11,96,0,"847612"
1488590,1,1,"2017-04-17 05:31:28",49,25,193,0,"848398"
1488591,1,1,"2017-04-17 05:33:47",49,25,106,0,"848766"
1488592,1,1,"2017-04-17 05:35:05",53,25,187,0,"849069"
1488593,1,0,"2017-04-17 05:36:26",60,27,96,0,"849358"
1488594,1,0,"2017-04-17 05:39:28",45,23,89,0,"849973"
1488595,1,1,"2017-04-17 05:40:15",52,27,111,0,"850173"
1488596,1,0,"2017-04-17 05:44:47",54,20,74,0,"851158"
1488597,1,0,"2017-04-17 05:44:48",59,25,99,0,"851180"
1488598,1,0,"2017-04-17 05:51:32",40,23,94,0,"852752"
1488599,1,1,"2017-04-17 05:54:10",47,23,96,0,"853242"
1488600,1,1,"2017-04-17 05:56:27",57,26,109,0,"853703"
1488601,1,0,"2017-04-17 05:57:19",45,23,95,0,"853934"
1488602,1,1,"2017-04-17 05:59:54",52,20,109,0,"854484"
1488603,1,1,"2017-04-17 06:01:04",58,24,95,0,"854700"
1488604,1,1,"2017-04-17 06:03:43",44,22,87,0,"855325"
1488605,1,1,"2017-04-17 06:06:42",46,25,100,0,"856323"
1488606,1,1,"2017-04-17 06:06:46",49,25,96,0,"856336"
1488607,1,1,"2017-04-17 06:07:46",53,24,102,0,"856795"
1488608,1,1,"2017-04-17 06:08:00",50,24,104,0,"856825"
1488609,1,1,"2017-04-17 06:10:10",46,26,179,0,"857365"
1488610,1,1,"2017-04-17 06:10:45",46,23,93,0,"857555"
1488611,1,0,"2017-04-17 06:11:27",46,22,92,0,"857762"
1488612,1,1,"2017-04-17 06:12:50",30,18,101,0,"858172"
1488613,1,0,"2017-04-17 06:15:58",46,25,101,0,"859137"
1488614,1,0,"2017-04-17 06:18:35",36,12,99,0,"860030"
1488615,1,1,"2017-04-17 06:18:54",49,21,119,0,"860064"
1488616,1,1,"2017-04-17 06:20:34",61,25,105,0,"860595"
1488617,1,1,"2017-04-17 06:21:21",43,22,194,0,"860843"
1488618,1,1,"2017-04-17 06:21:22",52,21,181,0,"860846"
1488619,1,1,"2017-04-17 06:22:12",32,17,117,0,"860957"
1488620,1,1,"2017-04-17 06:22:53",30,17,113,0,"861460"
