DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1464746,1,0,"2017-04-07 00:22:35",32,9,74,0,"1454470"
1464747,1,0,"2017-04-07 00:23:29",30,17,53,0,"1454863"
1464748,1,1,"2017-04-07 01:15:49",56,28,126,0,"1468120"
1464749,1,0,"2017-04-07 01:26:35",29,6,94,0,"1469651"
1464750,1,0,"2017-04-07 01:36:09",36,29,105,0,"1471369"
1464751,1,0,"2017-04-07 04:33:38",30,24,105,0,"1484239"
1464752,1,1,"2017-04-07 04:49:30",41,31,194,0,"1485296"
1464753,1,1,"2017-04-07 05:07:43",39,20,68,0,"1486887"
1464754,1,1,"2017-04-07 05:13:13",35,20,63,0,"1487730"
1464755,1,1,"2017-04-07 05:23:03",30,29,100,0,"1488934"
1464756,1,1,"2017-04-07 05:25:49",36,26,95,0,"1489197"
1464757,1,1,"2017-04-07 05:35:38",32,21,70,0,"1490477"
1464758,1,1,"2017-04-07 05:42:35",46,18,96,0,"1491740"
1464759,1,0,"2017-04-07 05:46:08",46,9,93,0,"1492131"
1464760,1,1,"2017-04-07 05:57:33",37,10,62,0,"1494102"
1464761,1,1,"2017-04-07 05:57:42",35,18,110,0,"1494111"
1464762,1,0,"2017-04-07 06:07:54",48,25,99,0,"1496531"
1464763,1,0,"2017-04-07 06:15:17",45,27,90,0,"1498351"
1464764,1,0,"2017-04-07 06:23:32",55,36,98,0,"1500202"
1464765,1,0,"2017-04-07 06:25:56",60,40,110,0,"1500693"
1464766,1,0,"2017-04-07 06:26:20",53,33,96,0,"1500802"
1464767,1,0,"2017-04-07 06:27:05",32,38,139,0,"1500862"
1464768,1,0,"2017-04-07 06:27:19",51,32,101,0,"1500976"
1464769,1,0,"2017-04-07 06:30:54",51,37,100,0,"1501990"
1464770,1,0,"2017-04-07 06:31:35",50,35,94,0,"1502109"
1464771,1,1,"2017-04-07 06:35:56",45,34,189,0,"1503485"
1464772,1,0,"2017-04-07 06:36:41",53,34,97,0,"1503657"
1464773,1,1,"2017-04-07 06:37:21",49,33,191,0,"1503832"
1464774,1,1,"2017-04-07 06:37:29",48,33,183,0,"1504012"
1464775,1,1,"2017-04-07 06:38:01",51,33,101,0,"1504154"
1464776,1,0,"2017-04-07 06:38:12",52,35,96,0,"1504203"
1464777,1,1,"2017-04-07 06:39:04",54,34,103,0,"1504479"
1464778,1,1,"2017-04-07 06:39:29",49,36,113,0,"1504676"
1464779,1,1,"2017-04-07 06:40:45",46,31,187,0,"1504990"
1464780,1,1,"2017-04-07 06:41:13",42,33,175,0,"1505134"
1464781,1,1,"2017-04-07 06:42:21",46,34,181,0,"1505393"
1464782,1,1,"2017-04-07 06:42:22",55,32,189,0,"1505431"
1464783,1,1,"2017-04-07 06:42:44",49,35,188,0,"1505687"
1464784,1,1,"2017-04-07 06:43:55",57,37,196,0,"1505856"
1464785,1,0,"2017-04-07 06:45:01",52,37,96,0,"1506315"
1464786,1,0,"2017-04-07 06:47:22",49,33,95,0,"1506921"
1464787,1,1,"2017-04-07 06:47:29",51,34,70,0,"1507000"
1464788,1,1,"2017-04-07 06:48:58",54,38,184,0,"1507311"
1464789,1,1,"2017-04-07 06:49:02",48,35,129,0,"1507386"
1464790,1,1,"2017-04-07 06:49:04",49,29,101,0,"1507415"
1464791,1,1,"2017-04-07 06:49:54",36,36,190,0,"1507778"
1464792,1,1,"2017-04-07 06:50:42",55,38,187,0,"1507942"
1464793,1,1,"2017-04-07 06:50:44",57,36,108,0,"1508010"
1464794,1,1,"2017-04-07 06:51:29",53,35,185,0,"1508241"
1464795,1,1,"2017-04-07 06:55:39",58,37,192,0,"1509302"
1464796,1,0,"2017-04-07 06:55:43",56,38,100,0,"1509375"
1464797,1,1,"2017-04-07 06:55:54",57,37,181,0,"1509495"
1464798,1,1,"2017-04-07 06:56:08",55,34,82,0,"1509662"
1464799,1,0,"2017-04-07 06:56:52",49,34,106,0,"1509818"
1464800,1,1,"2017-04-07 06:57:21",61,40,83,0,"1509968"
1464801,1,0,"2017-04-07 06:58:47",53,39,95,0,"1510404"
1464802,1,1,"2017-04-07 06:59:01",60,37,187,0,"1510537"
1464803,1,0,"2017-04-07 07:02:13",50,38,98,0,"1511361"
1464804,1,1,"2017-04-07 07:04:13",58,36,184,0,"1512145"
1464805,1,0,"2017-04-07 07:05:48",52,33,104,0,"1512573"
1464806,1,0,"2017-04-07 07:07:02",49,35,90,0,"1512817"
1464807,1,1,"2017-04-07 07:07:19",52,35,116,0,"1512940"
1464808,1,1,"2017-04-07 07:07:29",50,30,101,0,"1513098"
1464809,1,1,"2017-04-07 07:08:13",50,35,190,0,"1513269"
1464810,1,1,"2017-04-07 07:08:14",50,37,191,0,"1513276"
1464811,1,1,"2017-04-07 07:08:18",40,27,100,0,"1513332"
1464812,1,1,"2017-04-07 07:09:01",60,36,187,0,"1513476"
1464813,1,0,"2017-04-07 07:10:19",49,33,98,0,"1513785"
1464814,1,1,"2017-04-07 07:10:40",46,35,119,0,"1513943"
1464815,1,1,"2017-04-07 07:10:42",54,34,123,0,"1513975"
1464816,1,0,"2017-04-07 07:12:14",53,36,112,0,"1514474"
1464817,1,1,"2017-04-07 07:12:42",55,38,90,0,"1514895"
1464818,1,1,"2017-04-07 07:13:04",56,33,113,0,"1514968"
1464819,1,0,"2017-04-07 07:13:43",46,37,95,0,"1515033"
1464820,1,1,"2017-04-07 07:14:18",46,34,194,0,"1515431"
1464821,1,1,"2017-04-07 07:16:08",57,38,114,0,"1516269"
1464822,1,0,"2017-04-07 07:16:59",42,34,96,0,"1516405"
1464823,1,1,"2017-04-07 07:17:21",60,37,96,0,"1516539"
1464824,1,1,"2017-04-07 07:17:25",51,27,115,0,"1516592"
1464825,1,0,"2017-04-07 07:17:44",56,36,98,0,"1516771"
1464826,1,1,"2017-04-07 07:17:52",53,36,197,0,"1516815"
1464827,1,0,"2017-04-07 07:18:38",53,36,102,0,"1516867"
1464828,1,1,"2017-04-07 07:20:38",57,37,107,0,"1517588"
1464829,1,1,"2017-04-07 07:20:55",45,33,183,0,"1517819"
1464830,1,1,"2017-04-07 07:21:03",55,35,105,0,"1517988"
1464831,1,1,"2017-04-07 07:21:31",47,34,181,0,"1518068"
1464832,1,0,"2017-04-07 07:22:11",44,33,101,0,"1518105"
1464833,1,1,"2017-04-07 07:22:22",59,37,105,0,"1518279"
1464834,1,1,"2017-04-07 07:22:54",54,34,127,0,"1518610"
1464835,1,1,"2017-04-07 07:24:01",45,37,115,0,"1518970"
1464836,1,1,"2017-04-07 07:24:02",51,36,193,0,"1518975"
1464837,1,1,"2017-04-07 07:24:03",57,47,182,0,"1519012"
1464838,1,1,"2017-04-07 07:24:38",49,36,130,0,"1519425"
1464839,1,1,"2017-04-07 07:25:42",49,34,122,0,"1519664"
1464840,1,1,"2017-04-07 07:26:35",56,38,123,0,"1520134"
1464841,1,0,"2017-04-07 07:27:00",54,38,98,0,"1520196"
1464842,1,0,"2017-04-07 07:27:02",59,35,98,0,"1520201"
1464843,1,1,"2017-04-07 07:27:18",58,38,116,0,"1520296"
1464844,1,0,"2017-04-07 07:27:31",56,38,95,0,"1520591"
1464845,1,0,"2017-04-07 07:28:11",49,39,102,0,"1520900"
1464846,1,0,"2017-04-07 07:28:52",50,32,106,0,"1521031"
1464847,1,1,"2017-04-07 07:28:58",51,36,200,0,"1521113"
1464848,1,0,"2017-04-07 07:30:33",53,35,92,0,"1521857"
1464849,1,1,"2017-04-07 07:31:18",53,37,186,0,"1522285"
1464850,1,1,"2017-04-07 07:31:21",53,37,123,0,"1522334"
1464851,1,1,"2017-04-07 07:31:31",49,38,113,0,"1522471"
1464852,1,1,"2017-04-07 07:32:10",51,47,190,0,"1522689"
1464853,1,1,"2017-04-07 07:32:15",51,36,188,0,"1522713"
1464854,1,1,"2017-04-07 07:33:47",57,37,186,0,"1523496"
1464855,1,1,"2017-04-07 07:34:21",38,31,187,0,"1523761"
1464856,1,1,"2017-04-07 07:35:22",49,36,100,0,"1524264"
1464857,1,0,"2017-04-07 07:36:18",48,35,92,0,"1524845"
1464858,1,1,"2017-04-07 07:36:25",46,31,187,0,"1524866"
1464859,1,0,"2017-04-07 07:36:37",49,39,97,0,"1524908"
1464860,1,1,"2017-04-07 07:37:47",53,35,116,0,"1525576"
1464861,1,0,"2017-04-07 07:38:02",46,38,99,0,"1525819"
1464862,1,1,"2017-04-07 07:38:23",41,37,193,0,"1525981"
1464863,1,1,"2017-04-07 07:38:40",29,25,105,0,"1526041"
1464864,1,1,"2017-04-07 07:39:41",49,37,188,0,"1526495"
1464865,1,1,"2017-04-07 07:39:43",39,34,199,0,"1526519"
1464866,1,0,"2017-04-07 07:40:31",49,39,87,0,"1527234"
1464867,1,0,"2017-04-07 07:41:43",57,41,99,0,"1527659"
1464868,1,0,"2017-04-07 07:41:58",37,23,98,0,"1527925"
1464869,1,1,"2017-04-07 07:42:29",30,35,107,0,"1528396"
1464870,1,1,"2017-04-07 07:42:33",57,36,201,0,"1528481"
1464871,1,1,"2017-04-07 07:44:05",50,32,190,0,"1529377"
1464872,1,0,"2017-04-07 07:44:40",46,38,97,0,"1529972"
1464873,1,0,"2017-04-07 07:46:27",46,37,106,0,"1530645"
1464874,1,1,"2017-04-07 07:46:41",45,36,118,0,"1530921"
1464875,1,0,"2017-04-07 07:46:46",43,36,92,0,"1530986"
1464876,1,0,"2017-04-07 07:47:28",43,30,100,0,"1531153"
1464877,1,0,"2017-04-07 07:47:34",50,30,100,0,"1531165"
1464878,1,1,"2017-04-07 07:48:32",47,36,193,0,"1532061"
1464879,1,0,"2017-04-07 07:49:08",57,39,97,0,"1532568"
1464880,1,1,"2017-04-07 07:50:30",53,40,108,0,"1533231"
1464881,1,1,"2017-04-07 07:50:34",51,35,131,0,"1533338"
1464882,1,1,"2017-04-07 07:50:36",53,37,105,0,"1533381"
1464883,1,1,"2017-04-07 07:50:53",53,38,106,0,"1533701"
1464884,1,1,"2017-04-07 07:51:10",49,34,101,0,"1534092"
1464885,1,1,"2017-04-07 07:52:32",50,37,106,0,"1534884"
1464886,1,1,"2017-04-07 07:52:43",47,35,65,0,"1535090"
1464887,1,1,"2017-04-07 07:54:50",49,35,182,0,"1536147"
1464888,1,1,"2017-04-07 07:54:55",45,30,185,0,"1536217"
1464889,1,0,"2017-04-07 07:57:57",48,38,103,0,"1538145"
1464890,1,1,"2017-04-07 07:57:59",47,33,70,0,"1538148"
1464891,1,0,"2017-04-07 07:58:18",51,37,97,0,"1538211"
1464892,1,1,"2017-04-07 07:59:08",56,34,182,0,"1538838"
1464893,1,1,"2017-04-07 07:59:11",58,34,102,0,"1538881"
1464894,1,1,"2017-04-07 08:01:08",49,33,190,0,"1540011"
