DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1468176,1,1,"2017-04-09 00:02:34",56,23,106,0,"2690557"
1468177,1,0,"2017-04-09 00:09:47",51,26,99,0,"2692939"
1468178,1,1,"2017-04-09 00:12:20",47,28,187,0,"2693548"
1468179,1,1,"2017-04-09 00:14:27",36,24,96,0,"2694308"
1468180,1,0,"2017-04-09 00:45:22",42,18,95,0,"2704269"
1468181,1,0,"2017-04-09 00:49:20",46,20,88,0,"2705681"
1468182,1,0,"2017-04-09 01:15:47",42,19,103,0,"2713270"
1468183,1,0,"2017-04-09 01:43:32",49,19,104,0,"2719241"
1468184,1,1,"2017-04-09 01:48:10",55,27,116,0,"2720342"
1468185,1,0,"2017-04-09 02:11:20",46,22,88,0,"2724607"
1468186,1,0,"2017-04-09 02:30:22",47,22,118,0,"2727866"
1468187,1,1,"2017-04-09 02:44:20",53,15,115,0,"2730396"
1468188,1,0,"2017-04-09 02:48:25",51,24,84,0,"2730974"
1468189,1,0,"2017-04-09 02:56:16",49,24,66,0,"2731983"
1468190,1,0,"2017-04-09 02:58:35",37,24,56,0,"2732397"
1468191,1,0,"2017-04-09 02:58:36",29,20,131,0,"2732392"
1468192,1,1,"2017-04-09 03:21:09",53,25,107,0,"2735761"
1468193,1,1,"2017-04-09 03:54:04",56,26,110,0,"2740037"
1468194,1,0,"2017-04-09 04:08:25",39,13,95,0,"2741820"
1468195,1,1,"2017-04-09 04:41:35",49,24,106,0,"2745681"
1468196,1,1,"2017-04-09 04:51:06",49,24,101,0,"2746851"
1468197,1,1,"2017-04-09 05:28:21",51,20,100,0,"2751771"
1468198,1,1,"2017-04-09 05:28:36",53,10,103,0,"2751777"
1468199,1,1,"2017-04-09 05:33:08",53,24,183,0,"2752458"
1468200,1,0,"2017-04-09 05:34:25",30,19,133,0,"2752599"
1468201,1,0,"2017-04-09 05:38:47",42,24,82,0,"2753074"
1468202,1,1,"2017-04-09 05:39:36",55,28,188,0,"2753230"
1468203,1,0,"2017-04-09 05:41:28",43,13,85,0,"2753496"
