DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1510364,1,1,"2017-04-26 00:03:03",52,23,101,0,"661374"
1510365,1,0,"2017-04-26 00:07:25",52,24,86,0,"662375"
1510366,1,1,"2017-04-26 00:09:12",45,24,174,0,"662714"
1510367,1,1,"2017-04-26 00:09:58",50,27,204,0,"662964"
1510368,1,0,"2017-04-26 00:10:28",46,24,91,0,"663028"
1510369,1,0,"2017-04-26 00:21:11",30,8,110,0,"665287"
1510370,1,0,"2017-04-26 00:25:13",46,23,97,0,"666027"
1510371,1,1,"2017-04-26 00:25:48",51,27,193,0,"666120"
1510372,1,0,"2017-04-26 00:29:25",49,24,99,0,"666717"
1510373,1,0,"2017-04-26 00:32:03",62,37,100,0,"667218"
1510374,1,0,"2017-04-26 00:33:12",41,11,100,0,"667429"
1510375,1,0,"2017-04-26 00:37:26",46,22,91,0,"668606"
1510376,1,0,"2017-04-26 00:43:28",51,25,106,0,"669506"
1510377,1,0,"2017-04-26 00:45:09",47,19,95,0,"669633"
1510378,1,1,"2017-04-26 00:54:43",45,20,96,0,"671528"
1510379,1,0,"2017-04-26 01:00:16",55,21,93,0,"672550"
1510380,1,0,"2017-04-26 01:06:29",49,24,87,0,"673591"
1510381,1,0,"2017-04-26 01:11:19",44,20,98,0,"674127"
1510382,1,0,"2017-04-26 01:17:30",49,19,96,0,"675175"
1510383,1,0,"2017-04-26 01:19:38",39,23,92,0,"675293"
1510384,1,0,"2017-04-26 01:45:42",40,24,103,0,"679294"
1510385,1,0,"2017-04-26 02:09:18",63,36,91,0,"681724"
1510386,1,0,"2017-04-26 02:41:00",47,21,88,0,"684208"
1510387,1,1,"2017-04-26 03:22:35",54,14,104,0,"686407"
1510388,1,0,"2017-04-26 03:49:25",35,24,89,0,"687747"
1510389,1,1,"2017-04-26 04:50:52",49,22,179,0,"690951"
1510390,1,1,"2017-04-26 05:06:11",41,18,195,0,"692724"
1510391,1,1,"2017-04-26 05:06:43",49,25,102,0,"692851"
1510392,1,1,"2017-04-26 05:17:46",49,24,192,0,"694310"
1510393,1,0,"2017-04-26 05:19:00",44,10,87,0,"694599"
1510394,1,1,"2017-04-26 05:19:10",56,17,116,0,"694640"
1510395,1,1,"2017-04-26 05:24:05",55,22,99,0,"695396"
1510396,1,0,"2017-04-26 05:26:59",53,27,97,0,"695606"
1510397,1,0,"2017-04-26 05:27:34",43,16,106,0,"695726"
1510398,1,1,"2017-04-26 05:30:28",46,14,103,0,"696152"
1510399,1,1,"2017-04-26 05:35:40",44,29,101,0,"697251"
1510400,1,0,"2017-04-26 05:39:07",46,19,102,0,"697947"
1510401,1,1,"2017-04-26 05:41:05",55,26,96,0,"698396"
1510402,1,1,"2017-04-26 05:41:41",53,27,191,0,"698518"
1510403,1,0,"2017-04-26 05:43:19",49,24,101,0,"698962"
1510404,1,1,"2017-04-26 05:45:53",40,25,107,0,"699512"
1510405,1,0,"2017-04-26 05:53:51",43,25,94,0,"701635"
1510406,1,1,"2017-04-26 05:53:58",35,24,118,0,"701648"
1510407,1,1,"2017-04-26 05:55:02",56,28,113,0,"701927"
1510408,1,1,"2017-04-26 05:55:13",50,25,112,0,"701933"
1510409,1,1,"2017-04-26 05:57:05",57,26,117,0,"702505"
1510410,1,0,"2017-04-26 05:57:40",45,24,106,0,"702693"
1510411,1,0,"2017-04-26 06:00:28",39,22,94,0,"703299"
1510412,1,1,"2017-04-26 06:02:20",35,21,176,0,"703727"
1510413,1,0,"2017-04-26 06:02:54",41,25,95,0,"704158"
1510414,1,0,"2017-04-26 06:04:20",34,18,79,0,"704478"
1510415,1,1,"2017-04-26 06:04:42",51,14,50,0,"704560"
1510416,1,0,"2017-04-26 06:05:04",36,21,95,0,"704677"
1510417,1,1,"2017-04-26 06:05:38",50,24,103,0,"704769"
1510418,1,1,"2017-04-26 06:05:43",34,6,75,0,"704824"
1510419,1,1,"2017-04-26 06:06:32",51,23,99,0,"705210"
1510420,1,1,"2017-04-26 06:13:12",39,22,115,0,"707329"
1510421,1,1,"2017-04-26 06:15:40",47,25,180,0,"708068"
