DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
882716,1,1,"2016-08-17 00:00:36",36,19,183,0,"2399330"
882717,1,1,"2016-08-17 00:01:28",67,28,195,0,"2399498"
882718,1,1,"2016-08-17 00:04:48",57,17,194,0,"2400345"
882719,1,0,"2016-08-17 00:12:29",59,23,87,0,"2402043"
882720,1,0,"2016-08-17 00:18:04",44,27,96,0,"2403014"
882721,1,1,"2016-08-17 00:23:21",62,15,189,0,"2404150"
882722,1,0,"2016-08-17 00:31:25",51,30,91,0,"2405758"
882723,1,0,"2016-08-17 00:33:43",29,9,94,0,"2406113"
882724,1,0,"2016-08-17 00:39:23",50,25,99,0,"2407278"
882725,1,0,"2016-08-17 00:47:03",45,25,99,0,"2408622"
882726,1,0,"2016-08-17 01:03:44",48,22,96,0,"2411177"
882727,1,0,"2016-08-17 01:15:15",56,26,85,0,"2412829"
882728,1,0,"2016-08-17 01:27:22",62,23,97,0,"2414331"
882729,1,0,"2016-08-17 01:31:28",49,23,92,0,"2414662"
882730,1,1,"2016-08-17 01:34:09",56,26,192,0,"2414880"
882731,1,0,"2016-08-17 04:31:05",62,31,99,0,"2424795"
882732,1,0,"2016-08-17 04:32:34",49,23,100,0,"2424940"
882733,1,1,"2016-08-17 04:43:25",56,23,184,0,"2425762"
882734,1,1,"2016-08-17 04:46:13",62,24,200,0,"2426033"
882735,1,0,"2016-08-17 04:48:20",40,16,95,0,"2426088"
882736,1,1,"2016-08-17 05:00:06",29,23,175,0,"2427438"
882737,1,1,"2016-08-17 05:07:34",54,25,179,0,"2428226"
882738,1,0,"2016-08-17 05:09:32",47,26,106,0,"2428429"
882739,1,1,"2016-08-17 05:12:14",56,25,198,0,"2429024"
882740,1,1,"2016-08-17 05:13:00",33,25,182,0,"2429120"
882741,1,1,"2016-08-17 05:21:09",62,25,183,0,"2430294"
882742,1,1,"2016-08-17 05:22:06",63,30,194,0,"2430508"
882743,1,1,"2016-08-17 05:22:19",29,17,82,0,"2430538"
882744,1,1,"2016-08-17 05:22:29",59,24,183,0,"2430593"
882745,1,1,"2016-08-17 05:23:22",56,25,194,0,"2430628"
882746,1,1,"2016-08-17 05:31:39",51,26,187,0,"2432666"
882747,1,0,"2016-08-17 05:32:48",50,18,91,0,"2432844"
882748,1,0,"2016-08-17 05:39:12",47,20,96,0,"2434179"
882749,1,1,"2016-08-17 05:39:16",61,28,70,0,"2434225"
882750,1,1,"2016-08-17 05:39:25",53,25,183,0,"2434369"
882751,1,1,"2016-08-17 05:39:38",58,28,181,0,"2434522"
882752,1,0,"2016-08-17 05:41:31",47,25,89,0,"2434796"
882753,1,1,"2016-08-17 05:42:44",58,26,186,0,"2435166"
882754,1,0,"2016-08-17 05:44:06",55,27,102,0,"2435612"
882755,1,0,"2016-08-17 05:45:41",30,27,87,0,"2435781"
882756,1,1,"2016-08-17 05:49:32",59,26,192,0,"2436846"
882757,1,0,"2016-08-17 05:51:09",49,28,96,0,"2437224"
882758,1,0,"2016-08-17 05:54:08",45,24,190,0,"2437979"
882759,1,0,"2016-08-17 05:54:39",51,23,106,0,"2438184"
882760,1,0,"2016-08-17 05:54:47",42,25,89,0,"2438189"
882761,1,1,"2016-08-17 05:55:46",57,25,196,0,"2438669"
882762,1,1,"2016-08-17 05:57:58",57,33,188,0,"2439115"
882763,1,0,"2016-08-17 06:02:26",49,22,79,0,"2440472"
882764,1,1,"2016-08-17 06:02:54",55,26,188,0,"2440789"
882765,1,1,"2016-08-17 06:02:59",54,24,83,0,"2440873"
882766,1,1,"2016-08-17 06:06:30",68,28,190,0,"2442241"
882767,1,1,"2016-08-17 06:08:02",48,21,189,0,"2442878"
882768,1,0,"2016-08-17 06:08:49",45,23,109,0,"2443013"
882769,1,0,"2016-08-17 06:09:30",39,21,95,0,"2443231"
882770,1,1,"2016-08-17 06:10:15",32,22,178,0,"2443584"
882771,1,1,"2016-08-17 06:11:16",38,20,193,0,"2443850"
882772,1,1,"2016-08-17 06:16:07",42,22,181,0,"2445680"
882773,1,0,"2016-08-17 06:16:13",58,25,96,0,"2445759"
882774,1,0,"2016-08-17 06:18:01",55,15,93,0,"2446508"
882775,1,1,"2016-08-17 06:22:59",58,33,204,0,"2448030"
882776,1,1,"2016-08-17 06:23:02",59,29,196,0,"2448081"
882777,1,1,"2016-08-17 06:23:21",30,23,189,0,"2448229"
882778,1,1,"2016-08-17 06:26:11",54,33,204,0,"2449020"
882779,1,0,"2016-08-17 06:27:03",56,33,110,0,"2449450"
882780,1,1,"2016-08-17 06:27:10",56,31,183,0,"2449462"
882781,1,1,"2016-08-17 06:27:37",36,22,182,0,"2449504"
882782,1,1,"2016-08-17 06:28:27",54,29,190,0,"2449840"
882783,1,1,"2016-08-17 06:29:31",49,31,188,0,"2450189"
882784,1,1,"2016-08-17 06:29:36",56,31,180,0,"2450251"
882785,1,0,"2016-08-17 06:29:41",52,30,106,0,"2450284"
882786,1,1,"2016-08-17 06:30:20",55,32,199,0,"2450445"
882787,1,0,"2016-08-17 06:30:50",57,34,95,0,"2450519"
882788,1,1,"2016-08-17 06:31:10",58,29,188,0,"2450638"
