DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
914789,1,1,"2016-08-31 00:11:52",36,23,188,0,"163614"
914790,1,0,"2016-08-31 00:12:47",57,25,88,0,"163909"
914791,1,1,"2016-08-31 00:15:35",59,24,197,0,"164689"
914792,1,0,"2016-08-31 00:21:45",50,18,99,0,"166259"
914793,1,1,"2016-08-31 00:26:41",51,21,181,0,"167431"
914794,1,1,"2016-08-31 00:26:42",63,34,186,0,"167436"
914795,1,1,"2016-08-31 00:26:43",51,15,192,0,"167441"
914796,1,0,"2016-08-31 00:26:55",50,19,92,0,"167528"
914797,1,0,"2016-08-31 00:30:59",42,24,96,0,"168335"
914798,1,0,"2016-08-31 00:35:42",40,21,92,0,"169262"
914799,1,0,"2016-08-31 00:40:25",52,18,97,0,"170110"
914800,1,0,"2016-08-31 00:47:37",53,11,106,0,"171583"
914801,1,0,"2016-08-31 00:53:22",59,18,97,0,"172448"
914802,1,0,"2016-08-31 00:55:06",29,21,94,0,"172671"
914803,1,1,"2016-08-31 01:01:10",61,26,181,0,"173522"
914804,1,1,"2016-08-31 01:01:10",54,30,90,0,"173525"
914805,1,0,"2016-08-31 01:05:21",30,28,132,0,"174237"
914806,1,1,"2016-08-31 01:13:05",55,21,186,0,"175257"
914807,1,0,"2016-08-31 01:14:55",49,21,100,0,"175512"
914808,1,0,"2016-08-31 01:26:30",54,17,111,0,"176596"
914809,1,1,"2016-08-31 02:22:40",52,24,179,0,"182183"
914810,1,1,"2016-08-31 04:26:39",38,24,189,0,"189576"
914811,1,1,"2016-08-31 04:46:02",50,20,191,0,"190746"
914812,1,1,"2016-08-31 04:47:25",55,24,177,0,"190868"
914813,1,0,"2016-08-31 05:00:00",51,21,101,0,"191997"
914814,1,0,"2016-08-31 05:04:17",41,20,92,0,"192345"
914815,1,1,"2016-08-31 05:12:17",51,23,195,0,"193478"
914816,1,0,"2016-08-31 05:13:53",41,10,95,0,"193753"
914817,1,1,"2016-08-31 05:22:24",63,24,193,0,"195245"
914818,1,0,"2016-08-31 05:22:25",40,26,61,0,"195257"
914819,1,1,"2016-08-31 05:22:42",56,19,200,0,"195312"
914820,1,0,"2016-08-31 05:34:25",33,20,100,0,"197659"
914821,1,1,"2016-08-31 05:34:33",46,11,191,0,"197724"
914822,1,1,"2016-08-31 05:44:30",47,22,193,0,"199960"
914823,1,0,"2016-08-31 05:49:57",36,14,95,0,"200972"
914824,1,0,"2016-08-31 05:50:50",46,21,100,0,"201387"
914825,1,0,"2016-08-31 05:51:17",44,7,92,0,"201427"
914826,1,0,"2016-08-31 05:54:14",33,22,102,0,"202110"
914827,1,0,"2016-08-31 05:55:30",48,11,87,0,"202524"
914828,1,0,"2016-08-31 06:01:15",50,12,92,0,"204296"
914829,1,0,"2016-08-31 06:05:32",42,18,96,0,"205765"
914830,1,1,"2016-08-31 06:07:47",46,23,193,0,"206367"
914831,1,0,"2016-08-31 06:09:13",32,13,101,0,"206757"
914832,1,1,"2016-08-31 06:22:34",38,19,206,0,"210617"
914833,1,0,"2016-08-31 06:24:11",52,27,100,0,"211038"
914834,1,0,"2016-08-31 06:24:47",53,29,106,0,"211231"
914835,1,0,"2016-08-31 06:24:50",55,29,98,0,"211259"
914836,1,1,"2016-08-31 06:26:34",56,29,190,0,"211872"
914837,1,1,"2016-08-31 06:28:06",51,29,139,0,"212321"
914838,1,1,"2016-08-31 06:29:32",56,27,193,0,"212699"
914839,1,1,"2016-08-31 06:29:32",54,31,198,0,"212704"
914840,1,0,"2016-08-31 06:34:28",59,27,108,0,"213930"
914841,1,1,"2016-08-31 06:34:55",52,23,178,0,"214291"
914842,1,1,"2016-08-31 06:35:56",38,21,185,0,"214444"
914843,1,1,"2016-08-31 06:36:45",56,25,194,0,"214810"
914844,1,1,"2016-08-31 06:38:00",66,27,192,0,"215122"
914845,1,1,"2016-08-31 06:40:11",55,28,191,0,"216079"
914846,1,0,"2016-08-31 06:40:56",61,30,104,0,"216221"
914847,1,1,"2016-08-31 06:41:47",54,25,194,0,"216781"
914848,1,1,"2016-08-31 06:43:04",51,26,186,0,"217091"
914849,1,1,"2016-08-31 06:43:17",64,28,199,0,"217302"
914850,1,1,"2016-08-31 06:43:23",49,25,175,0,"217426"
914851,1,1,"2016-08-31 06:45:13",70,32,207,0,"218085"
914852,1,0,"2016-08-31 06:45:41",37,22,106,0,"218173"
914853,1,1,"2016-08-31 06:46:10",60,28,192,0,"218251"
914854,1,0,"2016-08-31 06:47:52",55,27,112,0,"219172"
914855,1,0,"2016-08-31 06:50:54",60,32,102,0,"220702"
914856,1,0,"2016-08-31 06:50:56",58,24,96,0,"220704"
914857,1,1,"2016-08-31 06:54:42",64,25,189,0,"222838"
914858,1,1,"2016-08-31 06:55:10",71,29,179,0,"223305"
914859,1,0,"2016-08-31 06:55:19",60,30,98,0,"223314"
914860,1,1,"2016-08-31 06:56:19",65,25,193,0,"223634"
914861,1,0,"2016-08-31 06:56:54",49,19,116,0,"224207"
914862,1,0,"2016-08-31 06:57:14",57,28,102,0,"224277"
914863,1,0,"2016-08-31 06:57:20",56,24,93,0,"224308"
914864,1,1,"2016-08-31 06:59:40",59,26,186,0,"225378"
914865,1,0,"2016-08-31 07:01:28",52,26,95,0,"226168"
914866,1,0,"2016-08-31 07:01:29",48,30,91,0,"226176"
914867,1,0,"2016-08-31 07:01:29",54,28,93,0,"226191"
914868,1,1,"2016-08-31 07:03:07",51,33,186,0,"226750"
914869,1,0,"2016-08-31 07:03:59",51,37,106,0,"227150"
914870,1,1,"2016-08-31 07:07:09",52,33,198,0,"228586"
914871,1,1,"2016-08-31 07:07:10",50,36,188,0,"228591"
914872,1,1,"2016-08-31 07:09:41",50,36,204,0,"229541"
914873,1,0,"2016-08-31 07:09:45",47,35,91,0,"229677"
914874,1,0,"2016-08-31 07:10:04",11,17,29,0,"230012"
914875,1,1,"2016-08-31 07:10:11",49,35,185,0,"230085"
914876,1,0,"2016-08-31 07:10:36",50,35,95,0,"230245"
914877,1,1,"2016-08-31 07:11:39",49,34,191,0,"230728"
914878,1,0,"2016-08-31 07:12:15",60,42,92,0,"230902"
914879,1,1,"2016-08-31 07:13:02",49,32,194,0,"231124"
914880,1,1,"2016-08-31 07:13:08",54,32,180,0,"231227"
914881,1,1,"2016-08-31 07:13:26",43,36,190,0,"231505"
914882,1,0,"2016-08-31 07:14:22",54,38,100,0,"231693"
914883,1,0,"2016-08-31 07:14:34",48,33,96,0,"231758"
914884,1,1,"2016-08-31 07:16:16",54,39,176,0,"232461"
914885,1,0,"2016-08-31 07:16:55",52,42,88,0,"232973"
914886,1,0,"2016-08-31 07:18:40",48,37,99,0,"233893"
914887,1,0,"2016-08-31 07:19:30",50,34,101,0,"234005"
914888,1,0,"2016-08-31 07:24:24",53,37,96,0,"236166"
914889,1,1,"2016-08-31 07:26:18",54,30,198,0,"237047"
914890,1,0,"2016-08-31 07:26:27",48,39,98,0,"237188"
914891,1,1,"2016-08-31 07:27:57",52,36,195,0,"237802"
914892,1,1,"2016-08-31 07:28:07",54,26,185,0,"237949"
914893,1,0,"2016-08-31 07:31:00",47,35,84,0,"239369"
914894,1,0,"2016-08-31 07:31:10",53,38,96,0,"239533"
914895,1,0,"2016-08-31 07:31:42",53,34,102,0,"239811"
914896,1,1,"2016-08-31 07:32:44",63,37,69,0,"240199"
914897,1,0,"2016-08-31 07:35:13",57,36,107,0,"242130"
914898,1,0,"2016-08-31 07:35:43",55,39,104,0,"242650"
914899,1,1,"2016-08-31 07:36:13",44,32,182,0,"242769"
914900,1,1,"2016-08-31 07:37:01",49,38,186,0,"243070"
914901,1,1,"2016-08-31 07:39:56",45,37,186,0,"245200"
914902,1,0,"2016-08-31 07:40:27",54,40,96,0,"245311"
914903,1,0,"2016-08-31 07:40:38",50,38,100,0,"245333"
914904,1,0,"2016-08-31 07:41:09",53,47,100,0,"245620"
914905,1,1,"2016-08-31 07:41:40",48,37,185,0,"246031"
914906,1,1,"2016-08-31 07:41:55",51,38,191,0,"246256"
914907,1,0,"2016-08-31 07:42:06",45,38,91,0,"246401"
914908,1,0,"2016-08-31 07:42:54",46,36,99,0,"246508"
914909,1,1,"2016-08-31 07:44:00",51,35,182,0,"247306"
914910,1,1,"2016-08-31 07:44:39",47,38,196,0,"247558"
914911,1,0,"2016-08-31 07:45:59",52,37,100,0,"248170"
914912,1,0,"2016-08-31 07:46:27",46,36,99,0,"248569"
914913,1,1,"2016-08-31 07:47:57",54,36,188,0,"249077"
914914,1,1,"2016-08-31 07:50:04",50,38,191,0,"250470"
914915,1,1,"2016-08-31 07:50:07",56,37,184,0,"250508"
914916,1,1,"2016-08-31 07:50:09",56,39,187,0,"250534"
914917,1,1,"2016-08-31 07:50:22",49,38,186,0,"250765"
914918,1,0,"2016-08-31 07:51:27",54,35,105,0,"251124"
914919,1,1,"2016-08-31 07:52:08",52,36,193,0,"251835"
914920,1,1,"2016-08-31 07:52:39",49,37,193,0,"252443"
914921,1,0,"2016-08-31 07:54:06",54,38,100,0,"253123"
914922,1,0,"2016-08-31 07:54:09",54,34,101,0,"253176"
914923,1,0,"2016-08-31 07:54:29",51,39,105,0,"253477"
914924,1,0,"2016-08-31 07:54:30",54,36,93,0,"253489"
914925,1,1,"2016-08-31 07:55:07",70,36,183,0,"253962"
914926,1,1,"2016-08-31 07:56:15",52,39,200,0,"254385"
914927,1,1,"2016-08-31 07:56:24",52,34,193,0,"254495"
914928,1,1,"2016-08-31 07:57:27",65,35,194,0,"255244"
914929,1,0,"2016-08-31 07:59:00",54,38,98,0,"256336"
914930,1,1,"2016-08-31 07:59:35",47,36,184,0,"256595"
914931,1,0,"2016-08-31 07:59:52",57,35,96,0,"256621"
914932,1,0,"2016-08-31 07:59:53",57,36,101,0,"256622"
914933,1,1,"2016-08-31 08:00:54",52,36,179,0,"257347"
914934,1,0,"2016-08-31 08:01:18",54,36,109,0,"257595"
914935,1,1,"2016-08-31 08:01:22",60,35,186,0,"257611"
914936,1,0,"2016-08-31 08:01:57",53,35,96,0,"257753"
914937,1,1,"2016-08-31 08:02:28",65,35,196,0,"258028"
914938,1,1,"2016-08-31 08:02:58",56,37,187,0,"258423"
914939,1,1,"2016-08-31 08:05:36",52,33,194,0,"260310"
914940,1,0,"2016-08-31 08:06:05",51,33,98,0,"260446"
914941,1,1,"2016-08-31 08:07:11",61,40,193,0,"261131"
914942,1,1,"2016-08-31 08:07:24",53,39,187,0,"261315"
914943,1,1,"2016-08-31 08:08:01",62,38,181,0,"261627"
914944,1,1,"2016-08-31 08:09:00",52,34,188,0,"262132"
914945,1,0,"2016-08-31 08:11:33",53,39,96,0,"263778"
914946,1,0,"2016-08-31 08:12:57",53,33,100,0,"264509"
914947,1,0,"2016-08-31 08:13:33",64,38,100,0,"264944"
914948,1,0,"2016-08-31 08:14:54",55,35,97,0,"265662"
914949,1,0,"2016-08-31 08:14:56",55,37,89,0,"265673"
914950,1,0,"2016-08-31 08:14:58",54,38,96,0,"265687"
914951,1,1,"2016-08-31 08:15:42",31,14,197,0,"266260"
914952,1,0,"2016-08-31 08:15:51",29,15,57,0,"266413"
914953,1,1,"2016-08-31 08:18:13",55,40,202,0,"268090"
914954,1,1,"2016-08-31 08:19:57",57,36,195,0,"269036"
914955,1,1,"2016-08-31 08:20:35",51,35,185,0,"269618"
914956,1,1,"2016-08-31 08:21:53",54,36,184,0,"270239"
914957,1,1,"2016-08-31 08:22:06",63,38,184,0,"270420"
914958,1,1,"2016-08-31 08:22:45",52,32,199,0,"270970"
914959,1,1,"2016-08-31 08:23:20",55,36,187,0,"271101"
914960,1,0,"2016-08-31 08:23:28",52,36,94,0,"271166"
914961,1,1,"2016-08-31 08:24:23",55,32,202,0,"271931"
914962,1,1,"2016-08-31 08:24:32",55,37,186,0,"272033"
914963,1,1,"2016-08-31 08:26:12",53,35,73,0,"273308"
914964,1,1,"2016-08-31 08:28:25",50,36,196,0,"275031"
914965,1,1,"2016-08-31 08:28:59",56,38,182,0,"275557"
914966,1,0,"2016-08-31 08:29:52",63,36,102,0,"275875"
914967,1,0,"2016-08-31 08:30:29",52,36,105,0,"276381"
914968,1,0,"2016-08-31 08:31:00",58,36,98,0,"276964"
914969,1,0,"2016-08-31 08:31:09",57,37,89,0,"277122"
914970,1,1,"2016-08-31 08:32:36",61,40,199,0,"278102"
914971,1,0,"2016-08-31 08:32:46",51,36,84,0,"278318"
914972,1,0,"2016-08-31 08:32:47",55,36,106,0,"278340"
914973,1,1,"2016-08-31 08:33:06",61,38,187,0,"278557"
914974,1,0,"2016-08-31 08:34:00",58,41,96,0,"278876"
914975,1,1,"2016-08-31 08:34:47",54,32,187,0,"279697"
914976,1,1,"2016-08-31 08:35:48",41,26,183,0,"280514"
914977,1,1,"2016-08-31 08:35:51",42,24,187,0,"280521"
914978,1,1,"2016-08-31 08:35:53",49,34,183,0,"280526"
914979,1,1,"2016-08-31 08:37:26",41,38,193,0,"281540"
914980,1,1,"2016-08-31 08:37:29",54,36,179,0,"281597"
914981,1,1,"2016-08-31 08:38:54",45,33,184,0,"282432"
914982,1,1,"2016-08-31 08:38:55",45,31,201,0,"282461"
914983,1,1,"2016-08-31 08:39:38",48,37,202,0,"283118"
914984,1,1,"2016-08-31 08:41:12",52,33,57,0,"284085"
914985,1,1,"2016-08-31 08:41:12",64,33,183,0,"284063"
914986,1,1,"2016-08-31 08:41:30",52,32,182,0,"284374"
914987,1,1,"2016-08-31 08:41:31",54,34,192,0,"284389"
914988,1,0,"2016-08-31 08:42:05",56,37,99,0,"284828"
914989,1,0,"2016-08-31 08:43:31",50,36,99,0,"285814"
914990,1,1,"2016-08-31 08:45:22",54,34,194,0,"286835"
914991,1,1,"2016-08-31 08:45:40",55,41,190,0,"287120"
914992,1,1,"2016-08-31 08:46:01",59,36,193,0,"287396"
914993,1,1,"2016-08-31 08:46:18",52,38,184,0,"287506"
914994,1,1,"2016-08-31 08:47:21",58,37,191,0,"287784"
914995,1,1,"2016-08-31 08:47:31",52,35,192,0,"287936"
914996,1,1,"2016-08-31 08:48:03",48,38,182,0,"288397"
914997,1,1,"2016-08-31 08:48:06",53,36,196,0,"288434"
914998,1,0,"2016-08-31 08:48:10",55,36,96,0,"288530"
914999,1,0,"2016-08-31 08:49:01",48,38,97,0,"288832"
915000,1,1,"2016-08-31 08:50:16",47,35,193,0,"290178"
915001,1,1,"2016-08-31 08:51:47",58,37,191,0,"291226"
915002,1,1,"2016-08-31 08:53:48",54,35,188,0,"292809"
915003,1,1,"2016-08-31 08:53:50",52,37,198,0,"292832"
915004,1,1,"2016-08-31 08:54:05",54,37,175,0,"293078"
915005,1,1,"2016-08-31 08:55:07",49,33,192,0,"293729"
915006,1,1,"2016-08-31 08:55:58",57,35,198,0,"294114"
915007,1,1,"2016-08-31 08:56:43",55,37,192,0,"294920"
915008,1,1,"2016-08-31 08:57:40",47,30,181,0,"295255"
915009,1,0,"2016-08-31 08:57:43",48,37,101,0,"295293"
915010,1,1,"2016-08-31 08:58:04",51,37,193,0,"295560"
915011,1,1,"2016-08-31 08:58:12",61,33,195,0,"295741"
915012,1,1,"2016-08-31 08:58:51",55,37,203,0,"296378"
915013,1,1,"2016-08-31 09:00:21",52,38,189,0,"297294"
915014,1,1,"2016-08-31 09:01:11",52,37,185,0,"298327"
915015,1,1,"2016-08-31 09:02:19",58,36,191,0,"298793"
915016,1,1,"2016-08-31 09:02:31",57,40,199,0,"298996"
915017,1,1,"2016-08-31 09:02:33",57,37,69,0,"299037"
915018,1,1,"2016-08-31 09:02:34",55,36,198,0,"299058"
915019,1,1,"2016-08-31 09:02:36",52,36,187,0,"299073"
915020,1,1,"2016-08-31 09:02:42",46,38,197,0,"299164"
915021,1,1,"2016-08-31 09:03:16",47,32,192,0,"299649"
915022,1,0,"2016-08-31 09:04:42",53,38,89,0,"300350"
915023,1,1,"2016-08-31 09:06:39",41,35,193,0,"301602"
915024,1,1,"2016-08-31 09:06:47",52,34,184,0,"301700"
915025,1,1,"2016-08-31 09:06:56",51,39,187,0,"301860"
915026,1,0,"2016-08-31 09:07:33",55,38,100,0,"302265"
915027,1,1,"2016-08-31 09:07:38",50,36,191,0,"302289"
915028,1,1,"2016-08-31 09:08:49",46,35,179,0,"303103"
915029,1,1,"2016-08-31 09:08:57",58,36,182,0,"303256"
915030,1,1,"2016-08-31 09:11:01",52,34,184,0,"304893"
915031,1,1,"2016-08-31 09:11:06",55,35,201,0,"304999"
915032,1,1,"2016-08-31 09:11:13",53,36,203,0,"305121"
915033,1,1,"2016-08-31 09:11:27",55,32,181,0,"305278"
915034,1,1,"2016-08-31 09:11:45",70,33,185,0,"305580"
915035,1,0,"2016-08-31 09:11:50",52,35,85,0,"305638"
915036,1,0,"2016-08-31 09:11:51",58,37,91,0,"305647"
915037,1,1,"2016-08-31 09:13:15",48,37,187,0,"306815"
915038,1,1,"2016-08-31 09:13:31",48,36,190,0,"307111"
915039,1,0,"2016-08-31 09:15:22",49,35,99,0,"308326"
915040,1,0,"2016-08-31 09:15:28",62,33,103,0,"308412"
915041,1,1,"2016-08-31 09:15:46",51,32,198,0,"308683"
915042,1,1,"2016-08-31 09:16:02",53,33,189,0,"308943"
915043,1,1,"2016-08-31 09:18:22",60,34,188,0,"310921"
915044,1,1,"2016-08-31 09:19:25",55,38,201,0,"311738"
915045,1,1,"2016-08-31 09:19:28",47,35,186,0,"311824"
915046,1,1,"2016-08-31 09:19:35",43,36,204,0,"311973"
