DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
895073,1,0,"2016-08-24 00:00:08",41,14,90,0,"528078"
895074,1,1,"2016-08-24 00:02:21",58,23,193,0,"528715"
895075,1,0,"2016-08-24 00:06:30",53,26,103,0,"529792"
895076,1,1,"2016-08-24 00:07:35",70,41,187,0,"530013"
895077,1,1,"2016-08-24 00:08:37",60,22,188,0,"530257"
895078,1,1,"2016-08-24 00:08:38",63,30,193,0,"530259"
895079,1,0,"2016-08-24 00:20:21",51,23,92,0,"533010"
895080,1,0,"2016-08-24 00:24:55",43,27,101,0,"534128"
895081,1,0,"2016-08-24 00:26:41",48,27,104,0,"534422"
895082,1,0,"2016-08-24 00:50:08",49,19,111,0,"538499"
895083,1,0,"2016-08-24 00:59:48",45,25,97,0,"539987"
895084,1,0,"2016-08-24 01:50:23",36,23,81,0,"546031"
895085,1,0,"2016-08-24 01:53:51",56,26,99,0,"546494"
895086,1,0,"2016-08-24 02:00:25",61,26,98,0,"547074"
895087,1,1,"2016-08-24 02:01:31",57,31,187,0,"547218"
895088,1,0,"2016-08-24 02:24:59",50,29,52,0,"549168"
895089,1,0,"2016-08-24 02:24:59",31,20,96,0,"549165"
895090,1,0,"2016-08-24 02:30:54",50,25,92,0,"549545"
895091,1,1,"2016-08-24 04:19:28",53,26,188,0,"556676"
895092,1,0,"2016-08-24 04:25:17",51,27,102,0,"557066"
895093,1,0,"2016-08-24 04:39:38",50,25,88,0,"557957"
895094,1,1,"2016-08-24 04:42:29",66,26,184,0,"558297"
895095,1,1,"2016-08-24 04:44:00",59,28,192,0,"558535"
895096,1,1,"2016-08-24 04:47:25",62,25,176,0,"558987"
895097,1,0,"2016-08-24 04:53:37",48,23,86,0,"559747"
895098,1,1,"2016-08-24 04:58:11",33,24,183,0,"560192"
895099,1,1,"2016-08-24 05:09:20",32,22,189,0,"561660"
895100,1,1,"2016-08-24 05:18:23",55,21,183,0,"563117"
895101,1,1,"2016-08-24 05:19:39",57,23,193,0,"563394"
895102,1,1,"2016-08-24 05:21:11",56,24,180,0,"563658"
895103,1,1,"2016-08-24 05:23:52",35,26,192,0,"564126"
895104,1,1,"2016-08-24 05:26:38",33,27,199,0,"564626"
895105,1,0,"2016-08-24 05:28:17",46,23,88,0,"564796"
895106,1,1,"2016-08-24 05:30:32",33,17,102,0,"565318"
895107,1,1,"2016-08-24 05:39:32",54,26,181,0,"567486"
895108,1,1,"2016-08-24 05:42:23",55,25,176,0,"568405"
895109,1,0,"2016-08-24 05:45:38",36,25,89,0,"569145"
895110,1,0,"2016-08-24 05:46:08",49,24,94,0,"569294"
895111,1,0,"2016-08-24 05:49:43",30,21,97,0,"569995"
895112,1,0,"2016-08-24 05:55:19",66,19,92,0,"571736"
895113,1,1,"2016-08-24 05:56:53",59,29,197,0,"572387"
895114,1,1,"2016-08-24 05:57:44",34,22,188,0,"572506"
895115,1,0,"2016-08-24 06:04:16",39,24,105,0,"574472"
895116,1,1,"2016-08-24 06:04:46",48,21,204,0,"574785"
895117,1,0,"2016-08-24 06:07:13",47,19,109,0,"575491"
895118,1,0,"2016-08-24 06:11:58",57,25,90,0,"576996"
895119,1,1,"2016-08-24 06:12:16",54,25,195,0,"577038"
895120,1,0,"2016-08-24 06:12:31",53,25,98,0,"577058"
895121,1,1,"2016-08-24 06:13:26",50,23,188,0,"577489"
895122,1,0,"2016-08-24 06:15:04",57,28,118,0,"577938"
895123,1,1,"2016-08-24 06:16:39",56,26,189,0,"578428"
895124,1,1,"2016-08-24 06:21:35",60,28,189,0,"579880"
895125,1,0,"2016-08-24 06:24:10",57,29,99,0,"580478"
895126,1,1,"2016-08-24 06:27:06",54,27,187,0,"581388"
895127,1,0,"2016-08-24 06:28:03",56,30,90,0,"581644"
895128,1,1,"2016-08-24 06:28:11",53,28,194,0,"581707"
895129,1,1,"2016-08-24 06:29:28",57,33,69,0,"582049"
895130,1,0,"2016-08-24 06:29:57",52,30,94,0,"582310"
895131,1,0,"2016-08-24 06:31:18",56,34,97,0,"582510"
895132,1,1,"2016-08-24 06:32:41",29,20,217,0,"582784"
895133,1,1,"2016-08-24 06:33:11",53,30,202,0,"583105"
895134,1,0,"2016-08-24 06:33:36",33,28,92,0,"583209"
895135,1,1,"2016-08-24 06:33:51",57,34,192,0,"583255"
895136,1,0,"2016-08-24 06:33:56",54,32,99,0,"583303"
895137,1,1,"2016-08-24 06:34:40",53,30,185,0,"583566"
895138,1,1,"2016-08-24 06:38:09",63,33,195,0,"584662"
895139,1,0,"2016-08-24 06:38:46",59,34,96,0,"584828"
895140,1,1,"2016-08-24 06:39:33",53,29,204,0,"585044"
895141,1,1,"2016-08-24 06:39:34",55,31,181,0,"585055"
895142,1,0,"2016-08-24 06:40:54",55,35,101,0,"585488"
895143,1,1,"2016-08-24 06:41:35",54,29,180,0,"585840"
895144,1,1,"2016-08-24 06:42:03",53,27,190,0,"585880"
895145,1,1,"2016-08-24 06:42:52",64,36,199,0,"585949"
895146,1,1,"2016-08-24 06:43:22",54,31,178,0,"586243"
895147,1,1,"2016-08-24 06:43:24",64,33,193,0,"586244"
895148,1,1,"2016-08-24 06:43:54",53,27,181,0,"586352"
895149,1,1,"2016-08-24 06:44:45",55,29,193,0,"586663"
895150,1,1,"2016-08-24 06:46:13",53,29,187,0,"587027"
895151,1,1,"2016-08-24 06:46:14",54,32,185,0,"587061"
895152,1,1,"2016-08-24 06:46:17",50,28,140,0,"587130"
895153,1,0,"2016-08-24 06:46:21",54,32,98,0,"587212"
895154,1,1,"2016-08-24 06:47:13",31,26,194,0,"587417"
895155,1,0,"2016-08-24 06:48:06",30,26,113,0,"587859"
895156,1,1,"2016-08-24 06:50:29",59,33,191,0,"588821"
