DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
911461,1,1,"2016-08-30 00:11:15",58,24,200,0,"1153981"
911462,1,1,"2016-08-30 00:15:08",66,37,197,0,"1154715"
911463,1,1,"2016-08-30 00:19:24",55,24,77,0,"1155500"
911464,1,1,"2016-08-30 00:19:24",53,27,183,0,"1155499"
911465,1,0,"2016-08-30 00:24:21",31,10,94,0,"1156230"
911466,1,0,"2016-08-30 00:28:56",30,9,94,0,"1157031"
911467,1,0,"2016-08-30 00:30:30",54,21,100,0,"1157310"
911468,1,0,"2016-08-30 00:41:09",51,23,96,0,"1159035"
911469,1,0,"2016-08-30 00:46:26",46,11,75,0,"1159724"
911470,1,1,"2016-08-30 00:47:50",62,26,205,0,"1159836"
911471,1,1,"2016-08-30 01:39:48",45,24,198,0,"1164584"
911472,1,0,"2016-08-30 01:45:36",30,19,97,0,"1165153"
911473,1,1,"2016-08-30 02:06:01",58,23,195,0,"1166575"
911474,1,1,"2016-08-30 02:21:07",51,19,187,0,"1167357"
911475,1,0,"2016-08-30 02:37:46",29,17,98,0,"1168236"
911476,1,0,"2016-08-30 04:37:20",38,10,98,0,"1173456"
911477,1,1,"2016-08-30 04:45:21",61,28,186,0,"1173974"
911478,1,1,"2016-08-30 04:45:29",53,25,181,0,"1173978"
911479,1,1,"2016-08-30 04:47:34",33,18,186,0,"1174185"
911480,1,0,"2016-08-30 05:07:53",46,26,92,0,"1176179"
911481,1,0,"2016-08-30 05:08:16",47,22,101,0,"1176189"
911482,1,0,"2016-08-30 05:10:28",54,23,94,0,"1176547"
911483,1,1,"2016-08-30 05:13:49",56,25,194,0,"1177152"
911484,1,0,"2016-08-30 05:14:06",43,23,82,0,"1177240"
911485,1,0,"2016-08-30 05:14:06",48,19,102,0,"1177243"
911486,1,0,"2016-08-30 05:14:08",52,24,90,0,"1177246"
911487,1,0,"2016-08-30 05:16:41",48,24,92,0,"1177710"
911488,1,1,"2016-08-30 05:17:05",60,23,179,0,"1177775"
911489,1,0,"2016-08-30 05:20:18",53,25,92,0,"1178227"
911490,1,1,"2016-08-30 05:20:55",65,29,190,0,"1178285"
911491,1,1,"2016-08-30 05:20:56",65,25,207,0,"1178290"
911492,1,1,"2016-08-30 05:28:32",34,22,181,0,"1179273"
911493,1,1,"2016-08-30 05:30:20",58,24,189,0,"1179823"
911494,1,1,"2016-08-30 05:39:28",56,24,187,0,"1181741"
911495,1,1,"2016-08-30 05:40:50",55,26,185,0,"1181994"
911496,1,1,"2016-08-30 05:41:47",51,23,179,0,"1182183"
911497,1,0,"2016-08-30 05:41:55",45,24,99,0,"1182196"
911498,1,1,"2016-08-30 05:42:39",32,12,194,0,"1182513"
911499,1,1,"2016-08-30 05:44:49",58,18,197,0,"1182943"
911500,1,0,"2016-08-30 05:48:56",30,18,106,0,"1183890"
911501,1,0,"2016-08-30 05:50:05",35,22,81,0,"1184222"
911502,1,0,"2016-08-30 05:50:48",53,23,95,0,"1184577"
911503,1,0,"2016-08-30 05:53:38",40,24,102,0,"1185230"
911504,1,1,"2016-08-30 05:54:49",53,24,192,0,"1185792"
911505,1,0,"2016-08-30 05:59:34",52,20,101,0,"1187204"
911506,1,1,"2016-08-30 06:02:59",42,20,76,0,"1188429"
911507,1,1,"2016-08-30 06:07:44",52,24,189,0,"1189803"
911508,1,1,"2016-08-30 06:07:49",48,18,194,0,"1189814"
911509,1,1,"2016-08-30 06:12:06",31,22,186,0,"1191192"
911510,1,1,"2016-08-30 06:13:55",57,29,190,0,"1191668"
911511,1,0,"2016-08-30 06:15:37",55,27,92,0,"1192070"
911512,1,0,"2016-08-30 06:15:56",51,25,107,0,"1192089"
911513,1,1,"2016-08-30 06:19:34",31,23,197,0,"1193058"
911514,1,1,"2016-08-30 06:19:37",54,32,194,0,"1193147"
911515,1,0,"2016-08-30 06:20:53",53,32,98,0,"1193458"
911516,1,0,"2016-08-30 06:21:15",52,28,94,0,"1193526"
911517,1,1,"2016-08-30 06:21:22",55,28,187,0,"1193575"
911518,1,0,"2016-08-30 06:22:06",43,24,112,0,"1193803"
911519,1,0,"2016-08-30 06:22:34",54,30,95,0,"1193820"
911520,1,1,"2016-08-30 06:22:59",56,32,196,0,"1193981"
911521,1,1,"2016-08-30 06:26:20",54,32,185,0,"1194701"
911522,1,0,"2016-08-30 06:27:23",53,33,103,0,"1194978"
911523,1,0,"2016-08-30 06:27:59",39,36,101,0,"1195050"
911524,1,1,"2016-08-30 06:28:02",60,29,50,0,"1195105"
911525,1,1,"2016-08-30 06:28:05",55,30,182,0,"1195155"
911526,1,1,"2016-08-30 06:28:39",54,33,191,0,"1195416"
911527,1,0,"2016-08-30 06:29:14",53,35,97,0,"1195464"
911528,1,1,"2016-08-30 06:30:21",63,32,185,0,"1195774"
911529,1,1,"2016-08-30 06:31:20",50,31,184,0,"1195984"
911530,1,1,"2016-08-30 06:31:52",55,33,198,0,"1196304"
911531,1,1,"2016-08-30 06:31:56",52,30,194,0,"1196340"
911532,1,1,"2016-08-30 06:32:59",60,39,198,0,"1196610"
911533,1,1,"2016-08-30 06:33:00",51,29,183,0,"1196643"
911534,1,0,"2016-08-30 06:33:04",51,28,96,0,"1196696"
911535,1,0,"2016-08-30 06:33:10",55,36,98,0,"1196789"
911536,1,0,"2016-08-30 06:33:17",37,33,96,0,"1196834"
911537,1,0,"2016-08-30 06:34:14",53,31,92,0,"1197027"
911538,1,1,"2016-08-30 06:34:50",54,29,189,0,"1197311"
911539,1,1,"2016-08-30 06:34:54",52,31,75,0,"1197380"
911540,1,1,"2016-08-30 06:36:23",53,29,200,0,"1197649"
911541,1,0,"2016-08-30 06:38:05",52,34,93,0,"1198143"
911542,1,1,"2016-08-30 06:38:47",53,33,184,0,"1198267"
911543,1,1,"2016-08-30 06:39:36",59,39,194,0,"1198370"
911544,1,1,"2016-08-30 06:39:40",60,34,191,0,"1198450"
911545,1,1,"2016-08-30 06:40:06",56,36,195,0,"1198684"
911546,1,0,"2016-08-30 06:42:03",56,25,89,0,"1199338"
911547,1,1,"2016-08-30 06:42:08",64,36,186,0,"1199341"
911548,1,1,"2016-08-30 06:42:54",54,35,197,0,"1199446"
911549,1,1,"2016-08-30 06:43:38",53,37,188,0,"1199820"
911550,1,1,"2016-08-30 06:43:55",47,31,191,0,"1199906"
911551,1,1,"2016-08-30 06:43:59",29,15,209,0,"1199911"
911552,1,1,"2016-08-30 06:44:02",51,34,193,0,"1199919"
911553,1,1,"2016-08-30 06:44:11",34,20,181,0,"1199933"
911554,1,0,"2016-08-30 06:44:18",57,37,94,0,"1199947"
911555,1,0,"2016-08-30 06:44:38",57,38,100,0,"1200072"
911556,1,1,"2016-08-30 06:44:43",51,30,181,0,"1200129"
911557,1,1,"2016-08-30 06:44:47",56,30,186,0,"1200180"
911558,1,1,"2016-08-30 06:45:32",69,41,51,0,"1200350"
911559,1,1,"2016-08-30 06:45:32",61,36,186,0,"1200347"
911560,1,1,"2016-08-30 06:45:34",60,37,198,0,"1200351"
911561,1,1,"2016-08-30 06:46:25",48,32,194,0,"1200608"
911562,1,1,"2016-08-30 06:46:34",55,36,191,0,"1200747"
911563,1,1,"2016-08-30 06:48:01",55,37,181,0,"1201255"
911564,1,1,"2016-08-30 06:48:03",56,35,189,0,"1201295"
911565,1,1,"2016-08-30 06:48:06",48,34,185,0,"1201331"
911566,1,1,"2016-08-30 06:48:36",58,37,194,0,"1201588"
911567,1,1,"2016-08-30 06:48:37",56,34,194,0,"1201591"
911568,1,0,"2016-08-30 06:48:52",53,35,99,0,"1201637"
911569,1,0,"2016-08-30 06:49:48",51,28,93,0,"1202079"
911570,1,1,"2016-08-30 06:50:18",53,39,192,0,"1202314"
