DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
877820,1,0,"2016-08-15 00:09:46",49,22,91,0,"758630"
877821,1,1,"2016-08-15 00:11:12",49,23,85,0,"758795"
877822,1,0,"2016-08-15 01:00:31",54,24,92,0,"764834"
877823,1,1,"2016-08-15 04:41:30",42,20,185,0,"775919"
877824,1,1,"2016-08-15 04:43:03",54,25,188,0,"776097"
877825,1,1,"2016-08-15 04:43:49",56,27,196,0,"776196"
877826,1,0,"2016-08-15 04:44:39",59,29,113,0,"776199"
877827,1,1,"2016-08-15 05:04:03",31,28,179,0,"778277"
877828,1,1,"2016-08-15 05:07:54",58,24,180,0,"778797"
877829,1,1,"2016-08-15 05:10:49",60,28,195,0,"779181"
877830,1,1,"2016-08-15 05:15:39",54,23,183,0,"780063"
877831,1,0,"2016-08-15 05:20:05",46,20,102,0,"780769"
877832,1,1,"2016-08-15 05:25:21",60,28,191,0,"781582"
877833,1,1,"2016-08-15 05:27:32",31,27,187,0,"781992"
877834,1,0,"2016-08-15 05:35:10",30,14,110,0,"783767"
877835,1,1,"2016-08-15 05:35:55",61,30,207,0,"784076"
877836,1,1,"2016-08-15 05:39:42",58,24,181,0,"785034"
877837,1,1,"2016-08-15 05:41:06",57,28,190,0,"785417"
877838,1,1,"2016-08-15 05:43:56",57,28,187,0,"786037"
877839,1,0,"2016-08-15 05:44:50",32,28,103,0,"786179"
877840,1,0,"2016-08-15 05:49:30",50,26,95,0,"787417"
877841,1,0,"2016-08-15 05:50:39",53,30,101,0,"787924"
877842,1,1,"2016-08-15 05:51:44",40,27,183,0,"788365"
877843,1,0,"2016-08-15 05:55:55",54,25,95,0,"789792"
877844,1,1,"2016-08-15 05:56:54",57,25,176,0,"790025"
877845,1,0,"2016-08-15 05:57:54",50,21,88,0,"790297"
877846,1,0,"2016-08-15 05:59:04",43,25,99,0,"790804"
877847,1,1,"2016-08-15 06:02:52",55,25,96,0,"791917"
877848,1,1,"2016-08-15 06:04:37",53,24,90,0,"792683"
877849,1,0,"2016-08-15 06:07:06",54,21,98,0,"793520"
877850,1,1,"2016-08-15 06:07:46",31,24,184,0,"793618"
877851,1,0,"2016-08-15 06:08:39",51,23,93,0,"794034"
877852,1,0,"2016-08-15 06:08:47",47,22,98,0,"794069"
877853,1,0,"2016-08-15 06:10:23",48,24,98,0,"794778"
877854,1,1,"2016-08-15 06:11:38",42,21,184,0,"795375"
877855,1,0,"2016-08-15 06:13:15",44,22,101,0,"795955"
877856,1,0,"2016-08-15 06:14:22",35,7,54,0,"796196"
877857,1,1,"2016-08-15 06:14:40",43,15,180,0,"796561"
877858,1,0,"2016-08-15 06:15:46",39,21,101,0,"796792"
877859,1,1,"2016-08-15 06:16:11",39,9,191,0,"797162"
877860,1,0,"2016-08-15 06:18:03",46,22,99,0,"798048"
877861,1,1,"2016-08-15 06:18:07",41,22,187,0,"798088"
877862,1,0,"2016-08-15 06:18:20",49,24,97,0,"798098"
877863,1,1,"2016-08-15 06:18:50",42,24,186,0,"798190"
877864,1,1,"2016-08-15 06:19:19",49,21,190,0,"798242"
877865,1,1,"2016-08-15 06:23:32",58,30,189,0,"799904"
877866,1,0,"2016-08-15 06:23:44",53,32,103,0,"799960"
877867,1,0,"2016-08-15 06:24:04",58,32,100,0,"800050"
877868,1,0,"2016-08-15 06:25:44",57,33,107,0,"800553"
877869,1,1,"2016-08-15 06:26:09",59,30,187,0,"800638"
877870,1,1,"2016-08-15 06:28:30",58,32,187,0,"801637"
877871,1,1,"2016-08-15 06:29:29",54,32,184,0,"801812"
877872,1,0,"2016-08-15 06:30:02",54,31,109,0,"802005"
877873,1,1,"2016-08-15 06:30:21",57,34,185,0,"802020"
877874,1,0,"2016-08-15 06:32:19",54,29,109,0,"802454"
877875,1,1,"2016-08-15 06:33:33",53,29,196,0,"802802"
877876,1,1,"2016-08-15 06:34:43",55,30,199,0,"803168"
877877,1,1,"2016-08-15 06:34:46",60,37,190,0,"803186"
877878,1,0,"2016-08-15 06:35:17",52,29,105,0,"803385"
877879,1,1,"2016-08-15 06:36:36",55,28,191,0,"803931"
877880,1,1,"2016-08-15 06:37:18",52,33,183,0,"804090"
877881,1,0,"2016-08-15 06:37:49",54,33,100,0,"804244"
877882,1,1,"2016-08-15 06:37:52",55,32,194,0,"804277"
877883,1,1,"2016-08-15 06:38:18",58,35,178,0,"804520"
877884,1,1,"2016-08-15 06:39:29",54,31,199,0,"804759"
877885,1,1,"2016-08-15 06:39:32",57,30,196,0,"804822"
877886,1,1,"2016-08-15 06:39:37",56,33,190,0,"804933"
877887,1,1,"2016-08-15 06:40:31",56,32,179,0,"805229"
877888,1,1,"2016-08-15 06:42:51",52,33,193,0,"806073"
877889,1,1,"2016-08-15 06:43:17",54,33,195,0,"806334"
877890,1,0,"2016-08-15 06:44:25",52,32,98,0,"806568"
877891,1,0,"2016-08-15 06:45:20",54,35,99,0,"807033"
877892,1,0,"2016-08-15 06:45:29",33,34,92,0,"807057"
877893,1,1,"2016-08-15 06:46:14",54,33,193,0,"807309"
877894,1,1,"2016-08-15 06:46:17",58,37,190,0,"807347"
877895,1,1,"2016-08-15 06:46:41",51,34,184,0,"807552"
877896,1,1,"2016-08-15 06:47:55",55,36,194,0,"807995"
877897,1,1,"2016-08-15 06:48:17",52,33,187,0,"808252"
877898,1,1,"2016-08-15 06:49:29",31,24,199,0,"808449"
877899,1,1,"2016-08-15 06:49:34",30,23,198,0,"808518"
877900,1,1,"2016-08-15 06:49:59",53,31,200,0,"808968"
877901,1,1,"2016-08-15 06:50:02",55,31,189,0,"808994"
877902,1,1,"2016-08-15 06:50:03",53,31,185,0,"809006"
877903,1,1,"2016-08-15 06:51:18",52,28,192,0,"809344"
877904,1,0,"2016-08-15 06:52:53",55,33,102,0,"809902"
877905,1,0,"2016-08-15 06:52:55",58,40,96,0,"809929"
877906,1,0,"2016-08-15 06:54:18",55,35,106,0,"810278"
877907,1,1,"2016-08-15 06:55:02",53,34,202,0,"810702"
877908,1,0,"2016-08-15 06:55:28",56,38,102,0,"810762"
877909,1,0,"2016-08-15 06:56:59",56,35,99,0,"811336"
877910,1,1,"2016-08-15 06:57:51",56,32,198,0,"811600"
877911,1,0,"2016-08-15 06:58:25",51,28,97,0,"812041"
877912,1,0,"2016-08-15 06:58:41",54,30,111,0,"812104"
877913,1,1,"2016-08-15 06:58:49",53,32,186,0,"812136"
877914,1,0,"2016-08-15 06:59:15",47,28,93,0,"812222"
877915,1,0,"2016-08-15 06:59:16",49,29,92,0,"812226"
877916,1,1,"2016-08-15 06:59:32",52,36,192,0,"812359"
877917,1,1,"2016-08-15 06:59:37",53,36,181,0,"812439"
877918,1,1,"2016-08-15 06:59:49",54,33,196,0,"812578"
877919,1,0,"2016-08-15 07:00:45",54,34,106,0,"812776"
877920,1,1,"2016-08-15 07:01:10",49,32,191,0,"812900"
877921,1,1,"2016-08-15 07:02:56",53,32,188,0,"813603"
877922,1,1,"2016-08-15 07:02:58",60,33,181,0,"813648"
877923,1,1,"2016-08-15 07:03:05",53,32,190,0,"813792"
877924,1,1,"2016-08-15 07:03:11",53,32,181,0,"813876"
877925,1,1,"2016-08-15 07:03:41",54,34,184,0,"814064"
877926,1,1,"2016-08-15 07:03:52",53,36,185,0,"814082"
877927,1,0,"2016-08-15 07:05:34",68,36,95,0,"814670"
877928,1,1,"2016-08-15 07:06:20",55,31,197,0,"814901"
877929,1,0,"2016-08-15 07:07:41",57,37,96,0,"815241"
877930,1,1,"2016-08-15 07:07:54",57,37,192,0,"815411"
877931,1,1,"2016-08-15 07:07:55",51,32,185,0,"815426"
877932,1,1,"2016-08-15 07:08:52",53,31,187,0,"815847"
877933,1,1,"2016-08-15 07:11:10",53,33,190,0,"816677"
877934,1,1,"2016-08-15 07:13:07",49,33,192,0,"817586"
877935,1,1,"2016-08-15 07:13:08",54,37,188,0,"817597"
877936,1,1,"2016-08-15 07:13:10",55,39,191,0,"817618"
877937,1,1,"2016-08-15 07:13:45",50,34,190,0,"817759"
877938,1,1,"2016-08-15 07:13:47",51,37,177,0,"817772"
877939,1,1,"2016-08-15 07:14:27",60,39,61,0,"817949"
877940,1,1,"2016-08-15 07:14:33",52,34,187,0,"818046"
877941,1,0,"2016-08-15 07:14:37",56,41,100,0,"818122"
877942,1,0,"2016-08-15 07:16:03",58,42,107,0,"818638"
877943,1,0,"2016-08-15 07:16:31",55,45,90,0,"819164"
877944,1,0,"2016-08-15 07:16:44",55,38,97,0,"819194"
877945,1,1,"2016-08-15 07:17:56",52,35,190,0,"819552"
877946,1,1,"2016-08-15 07:17:59",53,36,195,0,"819584"
877947,1,1,"2016-08-15 07:18:10",56,39,193,0,"819729"
