DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
890905,1,0,"2016-08-21 00:01:58",30,6,52,0,"697667"
890906,1,0,"2016-08-21 00:23:49",41,15,106,0,"703590"
890907,1,0,"2016-08-21 00:51:24",36,11,89,0,"710835"
890908,1,0,"2016-08-21 01:33:30",35,10,49,0,"721286"
890909,1,0,"2016-08-21 01:53:29",38,21,101,0,"725081"
890910,1,1,"2016-08-21 04:15:43",32,7,65,0,"741049"
890911,1,0,"2016-08-21 04:38:51",31,20,115,0,"743215"
890912,1,1,"2016-08-21 04:50:58",36,24,175,0,"744318"
890913,1,1,"2016-08-21 05:20:21",38,10,53,0,"746837"
890914,1,1,"2016-08-21 05:27:27",30,22,182,0,"747638"
890915,1,0,"2016-08-21 05:48:52",40,18,89,0,"750126"
890916,1,0,"2016-08-21 06:02:00",41,9,53,0,"752067"
890917,1,0,"2016-08-21 06:10:52",40,8,86,0,"753285"
890918,1,1,"2016-08-21 06:22:54",31,22,190,0,"754628"
890919,1,1,"2016-08-21 06:24:31",33,36,186,0,"754810"
890920,1,1,"2016-08-21 06:30:24",49,32,188,0,"755622"
890921,1,0,"2016-08-21 06:31:56",30,35,106,0,"755769"
890922,1,1,"2016-08-21 06:40:17",31,23,187,0,"756628"
890923,1,0,"2016-08-21 06:42:14",34,18,99,0,"756893"
890924,1,0,"2016-08-21 06:55:06",56,37,103,0,"758171"
890925,1,1,"2016-08-21 07:03:29",62,47,186,0,"759087"
890926,1,0,"2016-08-21 07:10:40",47,34,92,0,"760084"
890927,1,1,"2016-08-21 07:10:47",52,37,191,0,"760114"
890928,1,1,"2016-08-21 07:20:01",50,37,182,0,"761057"
890929,1,0,"2016-08-21 07:24:53",45,34,93,0,"761701"
890930,1,1,"2016-08-21 07:24:57",50,30,112,0,"761720"
890931,1,1,"2016-08-21 07:24:58",53,32,182,0,"761721"
890932,1,0,"2016-08-21 07:36:45",52,32,99,0,"762877"
890933,1,1,"2016-08-21 07:37:39",31,31,184,0,"762959"
890934,1,0,"2016-08-21 07:38:19",53,36,90,0,"763042"
890935,1,1,"2016-08-21 07:39:55",53,35,191,0,"763268"
890936,1,0,"2016-08-21 07:41:28",52,36,102,0,"763443"
890937,1,1,"2016-08-21 07:44:44",56,35,191,0,"763683"
890938,1,0,"2016-08-21 07:48:36",55,32,91,0,"764127"
