DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
887788,1,1,"2016-08-19 00:10:06",35,21,185,0,"1717765"
887789,1,0,"2016-08-19 00:10:41",51,33,88,0,"1718177"
887790,1,1,"2016-08-19 00:15:41",50,26,201,0,"1719771"
887791,1,0,"2016-08-19 00:19:14",33,7,49,0,"1720903"
887792,1,0,"2016-08-19 00:19:28",45,23,83,0,"1720952"
887793,1,1,"2016-08-19 00:22:39",63,26,180,0,"1721735"
887794,1,1,"2016-08-19 00:28:07",58,25,190,0,"1723404"
887795,1,0,"2016-08-19 00:30:24",38,24,91,0,"1724096"
887796,1,0,"2016-08-19 00:46:33",55,17,111,0,"1728377"
887797,1,1,"2016-08-19 00:51:17",59,26,186,0,"1729695"
887798,1,0,"2016-08-19 00:53:37",49,24,108,0,"1730133"
887799,1,1,"2016-08-19 00:56:47",63,18,196,0,"1730774"
887800,1,1,"2016-08-19 01:06:56",45,22,93,0,"1732938"
887801,1,0,"2016-08-19 01:07:25",60,25,93,0,"1732962"
887802,1,0,"2016-08-19 01:16:32",57,29,87,0,"1734775"
887803,1,0,"2016-08-19 01:22:06",57,37,90,0,"1735716"
887804,1,0,"2016-08-19 01:27:03",62,20,97,0,"1736713"
887805,1,1,"2016-08-19 01:34:03",53,23,183,0,"1738054"
887806,1,0,"2016-08-19 01:54:39",55,22,104,0,"1741426"
887807,1,0,"2016-08-19 02:27:15",48,30,114,0,"1745241"
887808,1,1,"2016-08-19 02:43:54",49,24,187,0,"1747161"
887809,1,0,"2016-08-19 04:26:07",69,29,92,0,"1755640"
887810,1,1,"2016-08-19 04:37:25",54,26,187,0,"1756526"
887811,1,0,"2016-08-19 04:38:27",50,23,115,0,"1756656"
887812,1,0,"2016-08-19 04:41:21",45,21,86,0,"1756939"
887813,1,1,"2016-08-19 04:45:10",59,24,194,0,"1757422"
887814,1,0,"2016-08-19 04:54:07",50,29,104,0,"1758507"
887815,1,1,"2016-08-19 05:01:12",30,27,186,0,"1759383"
887816,1,1,"2016-08-19 05:02:38",58,25,178,0,"1759547"
887817,1,0,"2016-08-19 05:14:27",35,25,101,0,"1761664"
887818,1,1,"2016-08-19 05:16:59",55,23,190,0,"1762008"
887819,1,1,"2016-08-19 05:17:25",48,13,76,0,"1762110"
887820,1,0,"2016-08-19 05:23:37",44,21,96,0,"1762858"
887821,1,1,"2016-08-19 05:24:47",31,28,213,0,"1763017"
887822,1,1,"2016-08-19 05:29:37",55,26,180,0,"1764177"
887823,1,1,"2016-08-19 05:30:34",59,24,185,0,"1764445"
887824,1,0,"2016-08-19 05:32:43",39,35,93,0,"1764717"
887825,1,1,"2016-08-19 05:38:17",52,27,182,0,"1766162"
887826,1,1,"2016-08-19 05:42:13",59,24,199,0,"1767245"
887827,1,0,"2016-08-19 05:43:03",30,20,92,0,"1767304"
887828,1,0,"2016-08-19 05:44:27",52,27,102,0,"1767760"
887829,1,1,"2016-08-19 05:47:18",55,24,82,0,"1768446"
887830,1,0,"2016-08-19 05:48:00",54,23,85,0,"1768830"
887831,1,1,"2016-08-19 05:49:02",60,25,194,0,"1768964"
887832,1,0,"2016-08-19 05:55:45",45,24,94,0,"1770892"
887833,1,1,"2016-08-19 05:58:25",58,27,194,0,"1772113"
887834,1,1,"2016-08-19 06:01:08",43,22,187,0,"1772623"
887835,1,0,"2016-08-19 06:04:54",52,21,97,0,"1774165"
887836,1,0,"2016-08-19 06:09:06",35,21,94,0,"1775292"
887837,1,1,"2016-08-19 06:09:54",43,21,175,0,"1775743"
887838,1,0,"2016-08-19 06:11:13",31,13,96,0,"1775965"
887839,1,1,"2016-08-19 06:14:20",35,22,193,0,"1777033"
887840,1,1,"2016-08-19 06:19:21",59,24,190,0,"1778820"
887841,1,1,"2016-08-19 06:24:07",57,31,191,0,"1780378"
887842,1,1,"2016-08-19 06:24:32",62,31,207,0,"1780545"
887843,1,0,"2016-08-19 06:25:59",56,31,101,0,"1780763"
887844,1,1,"2016-08-19 06:26:10",49,26,135,0,"1780836"
887845,1,0,"2016-08-19 06:27:35",54,31,95,0,"1781251"
887846,1,1,"2016-08-19 06:28:29",56,28,198,0,"1781610"
887847,1,0,"2016-08-19 06:28:43",56,31,106,0,"1781684"
887848,1,1,"2016-08-19 06:29:33",52,31,193,0,"1781871"
887849,1,1,"2016-08-19 06:31:14",55,31,192,0,"1782479"
887850,1,1,"2016-08-19 06:33:30",56,30,186,0,"1783292"
887851,1,1,"2016-08-19 06:33:55",50,31,192,0,"1783391"
887852,1,1,"2016-08-19 06:35:07",49,30,189,0,"1783886"
887853,1,1,"2016-08-19 06:35:47",31,22,204,0,"1783996"
887854,1,1,"2016-08-19 06:36:16",54,33,189,0,"1784279"
887855,1,1,"2016-08-19 06:36:38",59,40,198,0,"1784480"
887856,1,0,"2016-08-19 06:39:07",57,36,102,0,"1785210"
887857,1,1,"2016-08-19 06:39:36",55,32,181,0,"1785389"
887858,1,0,"2016-08-19 06:41:38",29,27,125,0,"1786131"
887859,1,0,"2016-08-19 06:43:00",56,37,102,0,"1786538"
887860,1,0,"2016-08-19 06:43:02",57,34,100,0,"1786549"
887861,1,1,"2016-08-19 06:44:32",56,34,191,0,"1787132"
887862,1,1,"2016-08-19 06:44:35",55,33,194,0,"1787189"
887863,1,1,"2016-08-19 06:46:05",48,32,191,0,"1787486"
887864,1,1,"2016-08-19 06:46:11",57,30,189,0,"1787574"
887865,1,0,"2016-08-19 06:46:59",52,30,104,0,"1788065"
887866,1,0,"2016-08-19 06:47:32",56,34,99,0,"1788153"
887867,1,0,"2016-08-19 06:48:07",54,37,99,0,"1788495"
887868,1,0,"2016-08-19 06:49:07",50,27,100,0,"1788801"
887869,1,0,"2016-08-19 06:49:42",56,38,105,0,"1789075"
887870,1,1,"2016-08-19 06:50:08",51,34,194,0,"1789274"
887871,1,0,"2016-08-19 06:50:55",41,46,94,0,"1789339"
887872,1,0,"2016-08-19 06:51:21",52,30,104,0,"1789569"
887873,1,1,"2016-08-19 06:52:02",55,33,195,0,"1789811"
887874,1,1,"2016-08-19 06:53:17",54,33,191,0,"1790249"
887875,1,0,"2016-08-19 06:53:35",58,33,105,0,"1790339"
887876,1,1,"2016-08-19 06:54:12",45,29,186,0,"1790428"
887877,1,1,"2016-08-19 06:54:54",55,31,189,0,"1790799"
887878,1,1,"2016-08-19 06:55:05",60,34,190,0,"1790894"
887879,1,1,"2016-08-19 06:56:20",52,29,196,0,"1791328"
887880,1,0,"2016-08-19 06:57:35",47,28,89,0,"1791751"
887881,1,1,"2016-08-19 06:57:57",52,30,188,0,"1791919"
887882,1,0,"2016-08-19 06:58:20",65,29,210,0,"1792136"
887883,1,1,"2016-08-19 06:58:22",54,28,196,0,"1792157"
887884,1,0,"2016-08-19 06:59:21",53,33,100,0,"1792210"
887885,1,0,"2016-08-19 06:59:33",51,33,100,0,"1792319"
887886,1,1,"2016-08-19 06:59:35",50,30,88,0,"1792333"
887887,1,1,"2016-08-19 06:59:49",53,31,191,0,"1792524"
887888,1,0,"2016-08-19 06:59:56",52,29,93,0,"1792594"
887889,1,0,"2016-08-19 07:00:48",32,25,120,0,"1792731"
887890,1,0,"2016-08-19 07:00:49",47,32,98,0,"1792742"
887891,1,0,"2016-08-19 07:02:47",49,34,100,0,"1793595"
887892,1,1,"2016-08-19 07:02:58",57,39,193,0,"1793750"
887893,1,0,"2016-08-19 07:03:13",58,39,96,0,"1793907"
887894,1,1,"2016-08-19 07:03:35",51,35,102,0,"1794039"
887895,1,0,"2016-08-19 07:03:43",55,33,95,0,"1794043"
887896,1,1,"2016-08-19 07:04:40",50,36,187,0,"1794227"
887897,1,1,"2016-08-19 07:04:54",52,35,196,0,"1794406"
887898,1,1,"2016-08-19 07:06:20",56,35,184,0,"1794972"
887899,1,1,"2016-08-19 07:07:58",59,32,188,0,"1795506"
887900,1,0,"2016-08-19 07:09:39",58,39,97,0,"1796087"
887901,1,1,"2016-08-19 07:09:40",55,32,52,0,"1796118"
887902,1,1,"2016-08-19 07:10:15",51,30,187,0,"1796370"
887903,1,0,"2016-08-19 07:10:23",53,32,97,0,"1796398"
887904,1,0,"2016-08-19 07:10:56",57,40,98,0,"1796435"
887905,1,1,"2016-08-19 07:11:17",55,37,185,0,"1796623"
887906,1,1,"2016-08-19 07:12:02",57,34,189,0,"1796973"
887907,1,1,"2016-08-19 07:12:19",53,31,181,0,"1797047"
887908,1,1,"2016-08-19 07:12:53",54,34,198,0,"1797225"
887909,1,0,"2016-08-19 07:13:11",54,32,95,0,"1797431"
887910,1,1,"2016-08-19 07:13:35",52,34,190,0,"1797557"
887911,1,0,"2016-08-19 07:14:09",53,37,100,0,"1797674"
887912,1,0,"2016-08-19 07:14:10",49,36,109,0,"1797676"
887913,1,0,"2016-08-19 07:14:11",52,36,101,0,"1797678"
887914,1,1,"2016-08-19 07:15:03",52,37,184,0,"1798092"
887915,1,0,"2016-08-19 07:15:08",53,32,100,0,"1798120"
887916,1,1,"2016-08-19 07:16:18",52,35,194,0,"1798417"
887917,1,1,"2016-08-19 07:17:55",53,30,209,0,"1799258"
887918,1,1,"2016-08-19 07:18:07",52,33,183,0,"1799457"
887919,1,0,"2016-08-19 07:19:20",53,29,106,0,"1799973"
887920,1,0,"2016-08-19 07:20:51",57,31,99,0,"1800738"
887921,1,0,"2016-08-19 07:20:59",51,32,97,0,"1800772"
887922,1,1,"2016-08-19 07:21:13",54,30,198,0,"1800908"
887923,1,0,"2016-08-19 07:21:47",52,33,90,0,"1801246"
887924,1,0,"2016-08-19 07:22:07",53,38,105,0,"1801390"
887925,1,0,"2016-08-19 07:22:35",50,31,98,0,"1801548"
887926,1,0,"2016-08-19 07:22:49",54,37,97,0,"1801654"
887927,1,1,"2016-08-19 07:22:54",52,29,183,0,"1801726"
887928,1,1,"2016-08-19 07:23:01",55,34,185,0,"1801849"
887929,1,0,"2016-08-19 07:23:04",56,39,103,0,"1801912"
887930,1,1,"2016-08-19 07:23:05",50,35,80,0,"1801941"
887931,1,1,"2016-08-19 07:24:24",31,25,143,0,"1802318"
887932,1,1,"2016-08-19 07:24:35",56,37,178,0,"1802481"
887933,1,1,"2016-08-19 07:24:51",52,29,184,0,"1802751"
887934,1,1,"2016-08-19 07:26:11",51,32,189,0,"1803215"
887935,1,1,"2016-08-19 07:26:18",52,33,186,0,"1803308"
887936,1,1,"2016-08-19 07:26:20",52,29,183,0,"1803333"
887937,1,0,"2016-08-19 07:27:27",59,29,91,0,"1803954"
887938,1,0,"2016-08-19 07:28:49",51,28,95,0,"1804867"
887939,1,1,"2016-08-19 07:28:57",55,35,180,0,"1804978"
887940,1,1,"2016-08-19 07:29:27",58,33,183,0,"1805181"
887941,1,0,"2016-08-19 07:29:45",48,27,99,0,"1805243"
887942,1,1,"2016-08-19 07:30:31",53,34,189,0,"1805586"
887943,1,1,"2016-08-19 07:30:33",54,35,200,0,"1805634"
887944,1,0,"2016-08-19 07:31:11",62,39,98,0,"1806083"
887945,1,0,"2016-08-19 07:31:12",50,32,99,0,"1806098"
887946,1,1,"2016-08-19 07:32:11",32,26,184,0,"1806369"
887947,1,1,"2016-08-19 07:32:36",55,33,196,0,"1806627"
887948,1,1,"2016-08-19 07:32:41",37,33,70,0,"1806703"
887949,1,1,"2016-08-19 07:32:49",53,35,186,0,"1806803"
887950,1,0,"2016-08-19 07:33:32",55,33,107,0,"1807271"
887951,1,1,"2016-08-19 07:33:52",51,32,199,0,"1807353"
887952,1,0,"2016-08-19 07:34:14",53,30,96,0,"1807368"
887953,1,1,"2016-08-19 07:34:54",59,33,189,0,"1807713"
887954,1,1,"2016-08-19 07:36:04",55,32,187,0,"1808374"
887955,1,0,"2016-08-19 07:36:36",53,31,102,0,"1808557"
887956,1,1,"2016-08-19 07:36:58",57,36,194,0,"1808803"
887957,1,1,"2016-08-19 07:37:12",51,34,181,0,"1808996"
887958,1,0,"2016-08-19 07:37:18",54,33,107,0,"1809079"
887959,1,1,"2016-08-19 07:37:20",32,24,82,0,"1809097"
887960,1,0,"2016-08-19 07:37:26",53,31,97,0,"1809210"
887961,1,1,"2016-08-19 07:37:37",70,33,185,0,"1809311"
887962,1,1,"2016-08-19 07:38:59",54,31,189,0,"1809719"
887963,1,1,"2016-08-19 07:39:12",53,28,187,0,"1809840"
887964,1,1,"2016-08-19 07:39:36",53,34,186,0,"1810175"
887965,1,0,"2016-08-19 07:39:46",53,32,91,0,"1810273"
887966,1,0,"2016-08-19 07:39:58",55,33,92,0,"1810355"
887967,1,0,"2016-08-19 07:40:12",53,30,97,0,"1810402"
887968,1,0,"2016-08-19 07:40:15",54,30,88,0,"1810416"
887969,1,0,"2016-08-19 07:40:50",52,31,93,0,"1810528"
887970,1,0,"2016-08-19 07:41:10",54,35,107,0,"1810760"
887971,1,1,"2016-08-19 07:41:19",54,29,179,0,"1810882"
887972,1,1,"2016-08-19 07:42:04",47,29,180,0,"1811332"
887973,1,0,"2016-08-19 07:42:36",53,33,105,0,"1811434"
887974,1,0,"2016-08-19 07:42:41",53,31,92,0,"1811449"
887975,1,1,"2016-08-19 07:43:12",71,36,72,0,"1811676"
887976,1,1,"2016-08-19 07:43:16",53,32,190,0,"1811716"
887977,1,1,"2016-08-19 07:43:30",52,33,178,0,"1811895"
887978,1,0,"2016-08-19 07:44:07",55,30,101,0,"1812449"
887979,1,0,"2016-08-19 07:44:38",53,32,91,0,"1812548"
887980,1,0,"2016-08-19 07:44:46",50,27,98,0,"1812562"
887981,1,1,"2016-08-19 07:45:38",52,32,196,0,"1813105"
887982,1,0,"2016-08-19 07:45:56",37,30,94,0,"1813361"
887983,1,0,"2016-08-19 07:46:40",56,31,96,0,"1813612"
887984,1,0,"2016-08-19 07:46:46",57,33,99,0,"1813616"
887985,1,1,"2016-08-19 07:47:37",60,35,70,0,"1814073"
887986,1,1,"2016-08-19 07:47:38",53,31,194,0,"1814075"
887987,1,1,"2016-08-19 07:47:47",51,32,195,0,"1814188"
887988,1,1,"2016-08-19 07:47:50",50,28,191,0,"1814224"
887989,1,1,"2016-08-19 07:48:19",40,27,57,0,"1814540"
887990,1,1,"2016-08-19 07:48:26",51,30,197,0,"1814630"
887991,1,1,"2016-08-19 07:48:28",53,30,182,0,"1814645"
887992,1,0,"2016-08-19 07:48:55",51,29,91,0,"1814739"
887993,1,0,"2016-08-19 07:49:06",55,28,92,0,"1814767"
887994,1,0,"2016-08-19 07:49:09",56,32,95,0,"1814777"
887995,1,1,"2016-08-19 07:49:44",55,27,188,0,"1815133"
887996,1,0,"2016-08-19 07:50:04",47,33,91,0,"1815487"
887997,1,0,"2016-08-19 07:50:21",47,29,104,0,"1815740"
887998,1,1,"2016-08-19 07:50:55",56,29,187,0,"1815967"
887999,1,1,"2016-08-19 07:51:42",53,31,117,0,"1816277"
888000,1,1,"2016-08-19 07:51:52",54,30,189,0,"1816453"
