DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
900427,1,1,"2016-08-26 00:14:15",51,25,185,0,"2354287"
900428,1,1,"2016-08-26 00:16:28",58,25,193,0,"2355295"
900429,1,0,"2016-08-26 00:17:56",53,25,92,0,"2355544"
900430,1,0,"2016-08-26 00:23:29",44,18,89,0,"2357299"
900431,1,0,"2016-08-26 00:31:19",49,30,100,0,"2359769"
900432,1,0,"2016-08-26 00:32:33",59,29,94,0,"2360130"
900433,1,0,"2016-08-26 00:33:24",36,15,90,0,"2360412"
900434,1,0,"2016-08-26 00:41:53",70,21,101,0,"2363488"
900435,1,0,"2016-08-26 00:45:38",49,17,88,0,"2364981"
900436,1,0,"2016-08-26 00:47:35",43,23,91,0,"2365569"
900437,1,0,"2016-08-26 00:48:17",29,9,102,0,"2365739"
900438,1,0,"2016-08-26 00:48:18",50,21,95,0,"2365765"
900439,1,0,"2016-08-26 00:48:18",47,28,93,0,"2365778"
900440,1,0,"2016-08-26 00:50:09",47,29,93,0,"2366000"
900441,1,0,"2016-08-26 00:51:23",49,27,98,0,"2366593"
900442,1,0,"2016-08-26 00:54:47",50,27,98,0,"2367664"
900443,1,0,"2016-08-26 01:06:10",55,21,102,0,"2370075"
900444,1,0,"2016-08-26 01:07:03",63,20,95,0,"2370404"
900445,1,1,"2016-08-26 01:12:37",57,25,187,0,"2371461"
900446,1,0,"2016-08-26 01:13:42",46,25,85,0,"2371811"
900447,1,1,"2016-08-26 01:16:11",50,17,73,0,"2372239"
900448,1,0,"2016-08-26 01:19:28",55,17,79,0,"2372997"
900449,1,1,"2016-08-26 01:40:05",65,26,193,0,"2377143"
900450,1,0,"2016-08-26 01:42:01",51,22,97,0,"2377633"
900451,1,0,"2016-08-26 01:43:47",50,27,103,0,"2377989"
900452,1,0,"2016-08-26 01:52:03",31,10,83,0,"2379672"
900453,1,0,"2016-08-26 01:52:05",41,23,108,0,"2379685"
900454,1,0,"2016-08-26 01:52:06",61,20,112,0,"2379695"
900455,1,0,"2016-08-26 02:05:38",47,29,100,0,"2381991"
900456,1,0,"2016-08-26 02:10:02",42,22,86,0,"2382601"
900457,1,0,"2016-08-26 03:14:00",64,27,102,0,"2390628"
900458,1,0,"2016-08-26 04:32:57",43,32,93,0,"2398404"
900459,1,0,"2016-08-26 04:44:19",46,18,102,0,"2399657"
900460,1,1,"2016-08-26 04:45:16",56,25,191,0,"2399782"
900461,1,1,"2016-08-26 04:45:53",57,27,179,0,"2399797"
900462,1,1,"2016-08-26 04:49:08",55,30,177,0,"2400231"
900463,1,1,"2016-08-26 04:49:30",43,23,193,0,"2400295"
900464,1,1,"2016-08-26 04:49:31",30,21,166,0,"2400300"
900465,1,1,"2016-08-26 05:08:58",55,25,177,0,"2403034"
900466,1,0,"2016-08-26 05:13:25",50,27,97,0,"2403679"
900467,1,1,"2016-08-26 05:14:12",54,23,192,0,"2403803"
900468,1,1,"2016-08-26 05:22:45",30,19,108,0,"2405240"
900469,1,0,"2016-08-26 05:30:03",47,20,96,0,"2406766"
900470,1,1,"2016-08-26 05:32:51",51,26,182,0,"2407472"
900471,1,0,"2016-08-26 05:40:37",29,25,127,0,"2409299"
900472,1,1,"2016-08-26 05:41:35",58,26,181,0,"2409673"
900473,1,1,"2016-08-26 05:42:05",60,24,188,0,"2409715"
900474,1,1,"2016-08-26 05:44:45",30,20,192,0,"2410470"
900475,1,0,"2016-08-26 05:48:12",44,23,78,0,"2411576"
900476,1,1,"2016-08-26 05:50:19",53,23,105,0,"2412344"
900477,1,0,"2016-08-26 05:52:11",29,5,95,0,"2413056"
900478,1,0,"2016-08-26 05:56:14",50,23,96,0,"2414422"
900479,1,1,"2016-08-26 05:57:25",56,24,188,0,"2414787"
900480,1,1,"2016-08-26 06:03:40",44,15,150,0,"2416798"
900481,1,0,"2016-08-26 06:07:26",49,41,95,0,"2418012"
900482,1,1,"2016-08-26 06:09:26",57,28,181,0,"2418493"
900483,1,1,"2016-08-26 06:09:36",56,28,184,0,"2418627"
900484,1,0,"2016-08-26 06:11:10",60,31,101,0,"2418923"
900485,1,1,"2016-08-26 06:11:14",51,26,188,0,"2418958"
