DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
892682,1,1,"2016-08-23 00:02:07",53,23,191,0,"1842046"
892683,1,0,"2016-08-23 00:10:20",52,10,78,0,"1843725"
892684,1,0,"2016-08-23 00:22:37",46,20,97,0,"1845948"
892685,1,0,"2016-08-23 00:27:59",40,23,111,0,"1846807"
892686,1,1,"2016-08-23 00:32:21",44,20,196,0,"1847237"
892687,1,1,"2016-08-23 00:32:23",49,25,192,0,"1847261"
892688,1,0,"2016-08-23 00:56:51",50,21,110,0,"1850275"
892689,1,0,"2016-08-23 01:11:12",48,23,109,0,"1851690"
892690,1,0,"2016-08-23 01:57:42",52,14,96,0,"1855486"
892691,1,0,"2016-08-23 01:59:19",48,25,113,0,"1855569"
892692,1,1,"2016-08-23 02:03:58",50,45,163,0,"1855820"
892693,1,1,"2016-08-23 02:19:40",56,17,189,0,"1856873"
892694,1,0,"2016-08-23 04:24:39",49,37,97,0,"1863339"
892695,1,0,"2016-08-23 04:32:56",49,24,97,0,"1863616"
892696,1,1,"2016-08-23 04:47:57",52,25,190,0,"1864789"
892697,1,0,"2016-08-23 04:49:06",46,22,93,0,"1864824"
892698,1,0,"2016-08-23 04:49:07",49,22,107,0,"1864829"
892699,1,1,"2016-08-23 05:03:26",55,24,187,0,"1865907"
892700,1,1,"2016-08-23 05:05:36",49,25,180,0,"1866193"
892701,1,0,"2016-08-23 05:16:13",54,43,90,0,"1867644"
892702,1,1,"2016-08-23 05:16:48",52,20,187,0,"1867673"
892703,1,0,"2016-08-23 05:20:22",37,20,97,0,"1868052"
892704,1,1,"2016-08-23 05:30:17",56,24,188,0,"1869787"
892705,1,1,"2016-08-23 05:31:33",49,24,187,0,"1870090"
892706,1,1,"2016-08-23 05:36:21",54,26,197,0,"1870871"
892707,1,1,"2016-08-23 05:41:20",29,19,198,0,"1872147"
892708,1,1,"2016-08-23 05:42:00",46,23,191,0,"1872196"
892709,1,1,"2016-08-23 05:44:50",56,21,187,0,"1872721"
892710,1,0,"2016-08-23 05:48:01",32,19,84,0,"1873572"
892711,1,0,"2016-08-23 05:48:34",35,23,91,0,"1873603"
892712,1,1,"2016-08-23 05:48:52",51,21,202,0,"1873713"
892713,1,0,"2016-08-23 05:52:44",39,17,58,0,"1874661"
892714,1,0,"2016-08-23 05:55:05",54,25,82,0,"1875432"
892715,1,0,"2016-08-23 06:00:15",37,24,85,0,"1877083"
892716,1,0,"2016-08-23 06:01:13",50,24,91,0,"1877320"
892717,1,1,"2016-08-23 06:01:18",38,20,193,0,"1877436"
892718,1,0,"2016-08-23 06:03:12",47,11,97,0,"1878288"
892719,1,0,"2016-08-23 06:08:57",46,15,98,0,"1880006"
892720,1,0,"2016-08-23 06:09:29",48,24,92,0,"1880081"
892721,1,0,"2016-08-23 06:10:02",48,21,102,0,"1880294"
892722,1,1,"2016-08-23 06:12:44",50,23,185,0,"1881007"
892723,1,0,"2016-08-23 06:14:05",49,22,96,0,"1881552"
892724,1,1,"2016-08-23 06:16:00",51,25,193,0,"1881975"
892725,1,1,"2016-08-23 06:16:34",52,26,199,0,"1882290"
892726,1,1,"2016-08-23 06:26:17",60,33,179,0,"1885125"
892727,1,1,"2016-08-23 06:26:21",58,31,191,0,"1885180"
892728,1,0,"2016-08-23 06:30:29",51,27,92,0,"1886142"
892729,1,1,"2016-08-23 06:33:11",50,28,186,0,"1886911"
892730,1,1,"2016-08-23 06:33:52",54,27,191,0,"1887123"
892731,1,1,"2016-08-23 06:35:30",51,26,191,0,"1887588"
892732,1,0,"2016-08-23 06:36:23",55,26,105,0,"1887871"
892733,1,1,"2016-08-23 06:36:43",52,26,72,0,"1888033"
892734,1,0,"2016-08-23 06:39:27",58,29,97,0,"1888771"
892735,1,1,"2016-08-23 06:39:49",55,27,189,0,"1889035"
892736,1,1,"2016-08-23 06:40:15",49,26,185,0,"1889096"
892737,1,0,"2016-08-23 06:40:57",55,25,89,0,"1889199"
892738,1,0,"2016-08-23 06:40:58",55,28,97,0,"1889200"
892739,1,1,"2016-08-23 06:41:19",56,27,187,0,"1889365"
892740,1,1,"2016-08-23 06:43:55",48,28,176,0,"1890280"
892741,1,1,"2016-08-23 06:44:32",48,25,177,0,"1890408"
892742,1,1,"2016-08-23 06:44:40",46,24,192,0,"1890567"
892743,1,1,"2016-08-23 06:46:14",55,28,186,0,"1891093"
892744,1,0,"2016-08-23 06:47:25",71,32,126,0,"1891474"
892745,1,0,"2016-08-23 06:47:42",53,27,101,0,"1891521"
892746,1,1,"2016-08-23 06:49:42",54,30,182,0,"1892313"
892747,1,1,"2016-08-23 06:50:18",54,28,189,0,"1892541"
892748,1,1,"2016-08-23 06:50:21",47,22,185,0,"1892545"
892749,1,0,"2016-08-23 06:50:49",54,31,101,0,"1892651"
892750,1,1,"2016-08-23 06:51:12",59,29,192,0,"1892769"
892751,1,1,"2016-08-23 06:51:23",53,26,196,0,"1892950"
