DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
897694,1,0,"2016-08-25 00:06:38",29,20,84,0,"1430665"
897695,1,0,"2016-08-25 00:09:59",46,23,85,0,"1431231"
897696,1,0,"2016-08-25 00:32:58",53,23,105,0,"1436923"
897697,1,0,"2016-08-25 00:33:25",47,22,108,0,"1437024"
897698,1,0,"2016-08-25 00:40:38",52,25,106,0,"1438701"
897699,1,0,"2016-08-25 00:41:36",44,37,91,0,"1438793"
897700,1,0,"2016-08-25 00:43:45",49,20,95,0,"1439116"
897701,1,0,"2016-08-25 00:43:46",49,25,96,0,"1439118"
897702,1,0,"2016-08-25 00:43:58",54,22,90,0,"1439126"
897703,1,0,"2016-08-25 00:45:20",55,18,90,0,"1439411"
897704,1,1,"2016-08-25 00:50:58",33,6,109,0,"1440757"
897705,1,1,"2016-08-25 01:20:10",58,29,190,0,"1445307"
897706,1,0,"2016-08-25 01:22:00",54,28,97,0,"1445608"
897707,1,0,"2016-08-25 01:23:11",52,28,104,0,"1445780"
897708,1,0,"2016-08-25 01:36:30",57,19,111,0,"1447305"
897709,1,0,"2016-08-25 01:37:14",53,28,100,0,"1447468"
897710,1,0,"2016-08-25 01:49:43",40,25,84,0,"1449084"
897711,1,1,"2016-08-25 01:51:14",49,22,179,0,"1449286"
897712,1,1,"2016-08-25 01:51:15",60,25,175,0,"1449288"
897713,1,1,"2016-08-25 02:26:35",59,26,190,0,"1453017"
897714,1,0,"2016-08-25 02:27:17",57,23,104,0,"1453070"
897715,1,0,"2016-08-25 02:35:27",29,24,119,0,"1453670"
897716,1,1,"2016-08-25 02:48:31",35,20,185,0,"1454454"
897717,1,0,"2016-08-25 03:30:07",51,26,97,0,"1458009"
897718,1,0,"2016-08-25 03:52:29",47,21,100,0,"1459435"
897719,1,0,"2016-08-25 03:59:24",51,29,101,0,"1459755"
897720,1,0,"2016-08-25 04:31:23",57,28,100,0,"1461630"
897721,1,0,"2016-08-25 04:34:20",55,28,109,0,"1461778"
897722,1,1,"2016-08-25 04:39:07",47,22,189,0,"1462104"
897723,1,0,"2016-08-25 04:42:48",49,20,111,0,"1462541"
897724,1,1,"2016-08-25 04:46:35",57,24,188,0,"1462932"
897725,1,1,"2016-08-25 04:46:48",61,24,188,0,"1462935"
897726,1,0,"2016-08-25 05:01:05",53,27,105,0,"1464714"
897727,1,1,"2016-08-25 05:02:48",57,25,178,0,"1464906"
897728,1,1,"2016-08-25 05:03:14",32,28,179,0,"1464971"
